"","TimeID","Subject.ID","AccelormeterMeanX","AccelormeterMeanY","AccelormeterMeanZ","AccelormeterSDX","AccelormeterSDY","AccelormeterSDZ","GryoMeanX","GryoMeanY","GryoMeanZ","GryoSDX","GryoSDY","GryoSDZ"
"419",2731,24,0.9745710328125,-0.191576639125,-0.191576639125,0.207247561632213,0.153389798571421,0.153389798571421,0.128030618359375,0.0020387396796875,0.0149735031796875,0.366618949985267,0.348435983757812,0.3796848420152
"420",2732,24,0.969131528125,-0.171113473757812,-0.171113473757812,0.222660808116285,0.151103262945709,0.151103262945709,-0.059865387578125,0.0582466357734375,-0.0036225494453125,0.479734576855245,0.309413322192111,0.43847041282111
"421",2733,24,0.98108569140625,-0.165401363796875,-0.165401363796875,0.242184366442199,0.148473691863805,0.148473691863805,-0.369782763984375,0.06034082228125,0.118633430125,0.296387582016403,0.301286111072875,0.369567777774004
"422",2734,24,1.0009738984375,-0.1853357827,-0.1853357827,0.207930712263573,0.152760157566899,0.152760157566899,0.66209389265625,-0.04357236715625,-0.108108946953125,0.343010207801587,0.301899696179882,0.299265404394086
"423",2735,24,0.98518666875,-0.195738644804688,-0.195738644804688,0.212330238015362,0.145018469146548,0.145018469146548,0.464863595914063,-0.048929103890625,-0.101206615429687,0.337951441303495,0.269726952245919,0.298295487922415
"424",2736,24,0.955776671875,-0.181974628820313,-0.181974628820313,0.20073582788405,0.133479139853484,0.133479139853484,0.298458053109375,-0.0380169787,-0.08060250334375,0.286375429058301,0.265449949481039,0.329259124856556
"425",2737,24,0.96438403125,-0.194310492353125,-0.194310492353125,0.189121340885247,0.153380708746207,0.153380708746207,0.438134728609375,-0.0594668754421875,-0.172395856382812,0.420219800417407,0.3159568952679,0.403244012838152
"426",2738,24,0.99871043828125,-0.199842483946875,-0.199842483946875,0.20627019426571,0.15834628113702,0.15834628113702,0.205360815632812,-0.0568069826171875,-0.12843083121875,0.565279753858863,0.304595762795451,0.402736894435549
"427",2739,24,0.96540376640625,-0.180215933,-0.180215933,0.194991763410036,0.142157686020432,0.142157686020432,-0.1734264056125,0.0076406135859375,0.0103117389921875,0.324127523442712,0.234560068493412,0.333497329130237
"428",2740,24,0.95948577734375,-0.209850496820313,-0.209850496820313,0.193405010375459,0.144631732671267,0.144631732671267,0.03775488595,-0.0109576838828125,-0.0042485190859375,0.415866410906431,0.273425221002534,0.35302523637679
"429",2741,24,0.9927238515625,-0.22071796709375,-0.22071796709375,0.211373659510507,0.136073385344345,0.136073385344345,0.004464393828125,0.0074331425546875,0.031743206546875,0.441199508642586,0.304127699381038,0.323256284359472
"430",2742,24,0.995650290625,-0.187160243779688,-0.187160243779688,0.208248989191748,0.140144759614273,0.140144759614273,-0.283718927421875,0.0614815665078125,0.11211775175,0.330494143385093,0.320560313682179,0.311121352488313
"431",2743,24,0.984681371875,-0.1720260774125,-0.1720260774125,0.224158335639684,0.14739557667414,0.14739557667414,-0.28054235115625,0.041416658171875,0.124480138046875,0.287725279367964,0.358577952341786,0.333271713654149
"432",2744,24,1.00131153203125,-0.200090223820312,-0.200090223820312,0.207778235132435,0.131441216142478,0.131441216142478,0.637441477578125,-0.0196538174375,-0.128486682422187,0.337990416434177,0.323936420684577,0.3089067354913
"433",2745,24,0.991818771875,-0.186973025703125,-0.186973025703125,0.2287497997732,0.135766973076874,0.135766973076874,0.353481796992188,-0.0342480211132812,-0.074150266508125,0.34016966282285,0.305596840624769,0.303551000809905
"434",2746,24,0.9813999515625,-0.180507549273438,-0.180507549273438,0.23455572015243,0.130377640225592,0.130377640225592,0.20579219571875,-0.0437755583398437,-0.0035242593984375,0.283016042401434,0.282492304924084,0.277515914136067
"435",2747,24,0.9694121109375,-0.194931417078125,-0.194931417078125,0.200950465117036,0.15046549264693,0.15046549264693,0.468819466148438,-0.0502170805109375,-0.139920567570312,0.391819328350342,0.28422335586995,0.353904789605717
"436",2748,24,0.97976279921875,-0.20065275380625,-0.20065275380625,0.192804416042414,0.159413157222479,0.159413157222479,0.237191081015625,-0.0436684607765625,-0.127113211085938,0.591045078252473,0.379126186057081,0.378216302174148
"437",2749,24,0.96739263984375,-0.194037081975,-0.194037081975,0.200615890185377,0.159172892956379,0.159172892956379,-0.176001161414062,-0.0305814259140625,0.013411884375,0.366902980721457,0.381910458816835,0.355844284623711
"438",2750,24,0.94942590078125,-0.238270154254688,-0.238270154254688,0.199474857573416,0.152847684564374,0.152847684564374,0.0303079333515625,-0.005153861171875,-0.0553196762890625,0.388498561236189,0.325785000973963,0.393365052774502
"439",2751,24,0.9726164109375,-0.242935257421875,-0.242935257421875,0.208397608681444,0.152053816470496,0.152053816470496,-0.026046364703125,0.0396063560390625,0.005789376515625,0.457155928212309,0.336437599164493,0.409391524286293
"440",2752,24,0.9894698046875,-0.198479597275781,-0.198479597275781,0.203905761921165,0.154970129660567,0.154970129660567,-0.287865010585937,0.0787171638359375,0.123703095804687,0.352346796740336,0.294752426005885,0.357309936209482
"441",2753,24,0.9828865625,-0.193717545075,-0.193717545075,0.205225304423548,0.147634934794323,0.147634934794323,-0.282935290960938,0.0504056869609375,0.135297352765625,0.26145935374142,0.286408820716496,0.319004255832366
"442",2909,24,0.95664006328125,-0.242637567015625,-0.242637567015625,0.206078398632147,0.136514598463908,0.136514598463908,0.65658108140625,-0.065744708109375,-0.132520665859375,0.299842653292906,0.367112989444361,0.335237352420003
"443",2910,24,0.97652356796875,-0.237479399101562,-0.237479399101562,0.226051593736283,0.138228512960666,0.138228512960666,0.416989719070313,-0.058282075875,-0.1086552371875,0.269611244174229,0.353382113851467,0.36518030048746
"444",2911,24,0.98604850078125,-0.265505045023438,-0.265505045023438,0.208622277281803,0.151056394594022,0.151056394594022,0.354004094757813,-0.08520887453125,-0.030069177078125,0.274957503570401,0.315383170378714,0.35318258497174
"445",2912,24,0.99229039375,-0.280032233015625,-0.280032233015625,0.208770517511094,0.152177559312709,0.152177559312709,0.448259819203125,-0.104669804465078,-0.0482346250820313,0.432356955541307,0.278627147366683,0.359575906600124
"446",2913,24,0.979761015625,-0.25660110578125,-0.25660110578125,0.224674315942794,0.143699388239542,0.143699388239542,0.100500059890625,-0.00678248662132813,-0.0378712082460938,0.557449321695948,0.282207519509225,0.401393202293551
"447",2914,24,0.9523295015625,-0.227058062126562,-0.227058062126562,0.209624250930983,0.136706863178761,0.136706863178761,-0.0404315603671875,0.0087281729375,0.011430831125,0.473547818289551,0.282723432788672,0.344657120986816
"448",2915,24,0.9492635421875,-0.241914935139063,-0.241914935139063,0.202364786240989,0.15337211142434,0.15337211142434,0.126616696382813,-0.01963637296875,-0.0138501791015625,0.43316504491077,0.324210302380094,0.353856673192757
"449",2916,24,0.972101128125,-0.2431353911375,-0.2431353911375,0.218021105789429,0.160250311981628,0.160250311981628,-0.24216604,0.08242937753125,0.03387060715625,0.422845091376127,0.363847475397819,0.384105663961841
"450",2917,24,0.99488671953125,-0.220859772679688,-0.220859772679688,0.219836892887474,0.142458095899166,0.142458095899166,-0.4121626829375,0.11861607925,0.0656567648125,0.328225961834683,0.384111039496522,0.329997594779338
"451",2918,24,1.0018148984375,-0.218295080617187,-0.218295080617187,0.222779283359445,0.14462249260108,0.14462249260108,-0.171845078867188,0.0135130898125,0.0318152772890625,0.305564852727053,0.393554132381375,0.355512673928979
"452",2919,24,1.00147779609375,-0.23265205589375,-0.23265205589375,0.207132500930093,0.138584381099615,0.138584381099615,0.698298201640625,-0.1542304553125,-0.1910948810625,0.336147279571263,0.356640374134433,0.320563374683867
"453",2920,24,0.97891170234375,-0.24138963121875,-0.24138963121875,0.22339117962283,0.138468135788404,0.138468135788404,0.41984621675,-0.0856172673671875,-0.12015568015625,0.34487143121552,0.379998721415181,0.28692363286476
"454",2921,24,0.957204775,-0.240749571625,-0.240749571625,0.22019993923572,0.151752497019156,0.151752497019156,0.36015909803125,-0.087019376078125,-0.133449003679688,0.310399885324424,0.367098578635812,0.346031671159713
"455",2922,24,0.93962355625,-0.264064651890625,-0.264064651890625,0.210508705387072,0.165465791575657,0.165465791575657,0.459325991504688,-0.120411840148438,-0.153923379648437,0.347262575645993,0.42399749960148,0.378594809353331
"456",2923,24,0.9562976984375,-0.273249676260937,-0.273249676260937,0.225018185824304,0.156579236823971,0.156579236823971,0.161297648973438,-0.03342443484375,-0.0408440354921875,0.498523185236767,0.43413947076964,0.362047558579389
"457",2924,24,0.9710057234375,-0.274186512745313,-0.274186512745313,0.233265300749298,0.148461335271319,0.148461335271319,-0.111057286242187,0.029401185546875,0.0520154700078125,0.336732897074162,0.359553299531466,0.385020450491211
"458",2925,24,0.97910779765625,-0.27069771578125,-0.27069771578125,0.223476180585546,0.157652615381381,0.157652615381381,0.0932820207421875,0.000616811015624999,0.01534452046875,0.422550818758235,0.374681230483937,0.410818787412866
"459",2926,24,0.97534348046875,-0.250166721679688,-0.250166721679688,0.221680394992497,0.15927050602705,0.15927050602705,-0.088112380203125,0.0622760603203125,0.05580359125,0.49393200633933,0.355791503557923,0.36635992413252
"460",2927,24,0.96734580390625,-0.248900490859375,-0.248900490859375,0.225704405432827,0.155284108266995,0.155284108266995,-0.354196990071094,0.0908949410234375,0.110463001390625,0.224746613036926,0.346742868193358,0.361259523343533
"461",2928,24,0.952811525,-0.225519122867188,-0.225519122867188,0.206920656156131,0.140601403130611,0.140601403130611,-0.200989997797656,0.0652109717421875,0.0736429330148437,0.261808956537915,0.317172138818473,0.352298173400316
"462",2938,24,0.99549547578125,-0.232811849015625,-0.232811849015625,0.21309448642554,0.139337552238621,0.139337552238621,0.74503677578125,-0.127628648820312,-0.226004301070312,0.296406861961191,0.425901953246091,0.303358822181083
"463",2939,24,0.98842190546875,-0.237749185554687,-0.237749185554687,0.215561783973239,0.138684326614624,0.138684326614624,0.460005511828125,-0.095488416953125,-0.144138630328125,0.290110023583835,0.410968541988345,0.312243390472116
"464",2940,24,0.971378065625,-0.241515409109375,-0.241515409109375,0.219975469760168,0.146173570322448,0.146173570322448,0.366353319898438,-0.1249375575,-0.124668598289063,0.348025023673188,0.341812952493567,0.371772650807727
"465",2941,24,0.94309447265625,-0.27087443065625,-0.27087443065625,0.212486230482703,0.170407043177645,0.170407043177645,0.464123837382812,-0.133013217421875,-0.172276288421875,0.473022374355799,0.307481966674799,0.382531113593232
"466",2942,24,0.94695686796875,-0.277738954671875,-0.277738954671875,0.210248119985798,0.154231299510629,0.154231299510629,0.12590217053125,-0.0216936892734375,-0.032970675265625,0.57753920224141,0.314184028359144,0.345545061162171
"467",2943,24,0.97252752109375,-0.27732875921875,-0.27732875921875,0.232038745079361,0.144053840635682,0.144053840635682,-0.118396705265625,0.0450510225625,0.051574712203125,0.382469465440126,0.364211676178965,0.362070070383879
"468",2944,24,0.9837187109375,-0.26815303640625,-0.26815303640625,0.22649087419285,0.171203161087894,0.171203161087894,0.092596756484375,0.01407892559375,0.0120655656875,0.468419640785178,0.370876296133022,0.418783169719338
"469",2945,24,0.980682009375,-0.232995552875,-0.232995552875,0.218500433864884,0.16105064906736,0.16105064906736,-0.0990508629140625,0.0725365274296875,0.077493220703125,0.505045416660611,0.341089681368063,0.39076005180583
"470",2946,24,0.9588245375,-0.225294714960938,-0.225294714960938,0.220656153009247,0.130834359698281,0.130834359698281,-0.317900005882812,0.078418226640625,0.118935180335938,0.290930754193118,0.342539099701671,0.320495054422623
"471",2947,24,0.94264874609375,-0.243703172398438,-0.243703172398438,0.218464171346741,0.137673271549627,0.137673271549627,-0.186214760390625,0.016111734290625,0.0707118598203125,0.335520039810861,0.378219120573328,0.33442333830637
"472",3098,1,0.98066758671875,-0.293753043671875,-0.293753043671875,0.20331260151381,0.156734136804704,0.156734136804704,0.256527545609375,-0.085425165484375,-0.022963649540625,0.274830529234776,0.766516081889332,0.216910102477092
"473",3099,1,0.9780689078125,-0.308339068046875,-0.308339068046875,0.207390908824659,0.150995685585776,0.150995685585776,0.122961985640625,-0.049530541796875,-0.0175779673203125,0.229923020346693,0.751540980571133,0.21432694967247
"474",3100,1,0.9794111109375,-0.30224415328125,-0.30224415328125,0.207559752619217,0.171808885921319,0.171808885921319,0.442622979765625,-0.192605951265625,-0.0908669823101562,0.566154650021959,0.747425400167189,0.283237325659958
"475",3101,1,0.98456351171875,-0.307736855625,-0.307736855625,0.20680475539958,0.187575628382777,0.187575628382777,0.27799381234375,-0.090202947984375,-0.0362057584304687,0.697320534921902,0.772511615095133,0.309852331750616
"476",3102,1,0.9763831859375,-0.2946848596875,-0.2946848596875,0.216725184430814,0.167915839979349,0.167915839979349,-0.093487833453125,0.052195007734375,0.03842626148125,0.404331478494489,0.774705070956235,0.262913456107559
"477",3103,1,0.95789968984375,-0.290216559140625,-0.290216559140625,0.192671444087753,0.157229179195325,0.157229179195325,0.138728681789063,-0.08139458703125,0.021359384796875,0.345891642496042,0.734915770715192,0.262614523186028
"478",3104,1,0.96860249765625,-0.306329136875,-0.306329136875,0.193501367970151,0.159957053406176,0.159957053406176,-0.0883325953046875,0.003125749140625,0.043559754234375,0.398476595543907,0.752490719118253,0.234046137784078
"479",3105,1,0.97953654609375,-0.31463143375,-0.31463143375,0.214649930486888,0.1449787928652,0.1449787928652,-0.39653148703125,0.1249544190625,0.02871047515625,0.240606131382414,0.777259922262443,0.208187571087952
"480",3106,1,0.96670688984375,-0.327557570648437,-0.327557570648437,0.249069066900775,0.153154822756738,0.153154822756738,0.249410530992969,-0.0896451587109375,-0.0260939973671875,0.302856919383004,0.753011989634135,0.187518484100965
"481",3107,1,0.966827840625,-0.332356223515625,-0.332356223515625,0.22277351504109,0.152578870029928,0.152578870029928,0.190897591567969,-0.0522905438671875,-0.01770713578125,0.299391359762074,0.752092781991764,0.194562115022123
"482",3108,1,0.974822509375,-0.337768295703125,-0.337768295703125,0.209527514573199,0.178467868266437,0.178467868266437,0.434714380215625,-0.158447722015625,-0.0654711840859375,0.516000834887048,0.828595900722075,0.336644239975741
"483",3109,1,0.9825249125,-0.338617271015625,-0.338617271015625,0.208269625201034,0.174713003365077,0.174713003365077,0.15580465033125,-0.06079888146875,-0.0271495732578125,0.664560849704881,0.831416499174177,0.320458601505452
"484",3110,1,0.9828297984375,-0.340543200703125,-0.340543200703125,0.186306049834497,0.151100635648182,0.151100635648182,0.0083811874484375,-0.0380047488515625,-0.011342801734375,0.468169266147431,0.678366818752859,0.221006976280781
"485",3111,1,0.979476753125,-0.33271576828125,-0.33271576828125,0.188619902714694,0.170630339464764,0.170630339464764,0.125086164210937,-0.109045301671875,-0.0109482793671875,0.444724729839109,0.641075161787079,0.233941365568699
"486",3112,1,0.97149001015625,-0.335377834765625,-0.335377834765625,0.196779083308814,0.155815705926174,0.155815705926174,-0.267322640007813,0.0680222045859375,0.051785236015625,0.359300215326996,0.68522165088978,0.192243033231735
"487",3113,1,0.96554184765625,-0.34919559453125,-0.34919559453125,0.183858262250699,0.132018301451342,0.132018301451342,-0.386628533203125,0.11886029021875,0.0353726872578125,0.210674560279539,0.712972734377119,0.197405069903407
"488",3114,1,0.96588442109375,-0.34431060390625,-0.34431060390625,0.177014890313318,0.136320171937131,0.136320171937131,-0.20659972328125,0.035935239734375,0.01063766934375,0.259568508755175,0.702062162877392,0.165141832825791
"489",3115,1,0.9796989421875,-0.322961116453125,-0.322961116453125,0.212798349827523,0.166983524194873,0.166983524194873,0.526623478984375,-0.152302597015625,-0.044070385609375,0.301090177509147,0.740525247828314,0.188145223484989
"490",3116,1,0.9723200390625,-0.327066422421875,-0.327066422421875,0.211170273238954,0.180313286077542,0.180313286077542,0.340720650875,-0.075914970609375,-0.0350891484375,0.269818336933741,0.747293686177309,0.196958060449082
"491",3117,1,0.9857460921875,-0.3420935090625,-0.3420935090625,0.196032120613678,0.20028174577902,0.20028174577902,0.543764993375,-0.205631433695313,-0.0672544012734375,0.488695071336287,0.790551858197327,0.284075007214891
"492",3118,1,0.98980600546875,-0.330382929921875,-0.330382929921875,0.181847823913172,0.192341440740167,0.192341440740167,0.21105508421875,-0.145705826585938,-0.030485704203125,0.713089687361405,0.78063135979643,0.285306889510936
"493",3119,1,0.97151424453125,-0.322358692734375,-0.322358692734375,0.180351898732402,0.172808381586749,0.172808381586749,-0.193410464942969,0.014072572578125,0.008979009421875,0.32401551513724,0.662800587740456,0.220790448455949
"494",3120,1,0.95918684375,-0.313902506953125,-0.313902506953125,0.171604451501431,0.173511767982107,0.173511767982107,0.145596747244531,-0.106822840851563,0.0072874045703125,0.409943178713141,0.580202253635083,0.225563266520128
"495",3121,1,0.962262678125,-0.31051449828125,-0.31051449828125,0.199373748814164,0.166832306784254,0.166832306784254,-0.0545848990625,-0.0189307778828125,0.0348297157578125,0.517962008448588,0.676013507759932,0.221863246438523
"496",3122,1,0.9619993953125,-0.3290931703125,-0.3290931703125,0.208141813987001,0.146432336106957,0.146432336106957,-0.383852734296875,0.1156008784375,0.0313391247109375,0.207578476718767,0.732811445988229,0.209457212676224
"497",3123,1,0.96248598359375,-0.34589668359375,-0.34589668359375,0.21377945826784,0.142790699470522,0.142790699470522,-0.229305317734375,0.06793245565625,0.00178204153125,0.303867917976491,0.727530518419215,0.200149246700355
"498",3251,1,0.96164780546875,-0.34138046046875,-0.34138046046875,0.212214454840649,0.165295619065708,0.165295619065708,0.48432267203125,-0.167824444296875,-0.0845139978671875,0.248653862403398,0.779563146188318,0.19877797723553
"499",3252,1,0.950088003125,-0.350640991015625,-0.350640991015625,0.208531895338049,0.17192210235241,0.17192210235241,0.306957711117188,-0.11715218296875,-0.075874085484375,0.246870632119495,0.762750781142997,0.213588088538932
"500",3253,1,0.95662865859375,-0.376386682265625,-0.376386682265625,0.217706863755739,0.180739434806268,0.180739434806268,0.479472304117187,-0.208395575390625,-0.0999309507495312,0.648234441218281,0.915102451535703,0.324780697153115
"501",3254,1,0.96257397890625,-0.370634568125,-0.370634568125,0.220441274747014,0.176494785004708,0.176494785004708,0.401694169101563,-0.166472604609375,-0.0620823350932813,0.732297973741268,0.89741294395393,0.332267066515962
"502",3255,1,0.95551508671875,-0.3504234228125,-0.3504234228125,0.236167842315265,0.177272518716499,0.177272518716499,-0.111918577773437,0.0477534537421875,0.0083798059453125,0.470085072920523,0.773302323858866,0.259628389413662
"503",3256,1,0.95091548359375,-0.366683189921875,-0.366683189921875,0.22587265405189,0.195492473177252,0.195492473177252,0.082317322578125,-0.0384698399453125,-0.00409262953125,0.518849308858965,0.79359624637138,0.261442603534604
"504",3257,1,0.95457270546875,-0.369258832109375,-0.369258832109375,0.205657731897175,0.197160254524585,0.197160254524585,-0.008048790546875,-0.0150535034140625,0.0206299305078125,0.501139471701498,0.784923176802137,0.234999928599588
"505",3258,1,0.95181814140625,-0.37536014921875,-0.37536014921875,0.203692537287104,0.174551947246866,0.174551947246866,-0.42943924171875,0.166383483070313,0.07104290953125,0.200527019680737,0.821763154875343,0.216645131809355
"506",3259,1,0.94970185625,-0.393140003125,-0.393140003125,0.212037685737163,0.157433139317856,0.157433139317856,-0.297547888148438,0.11520002975,0.0428482012734375,0.246087091247622,0.843538570143579,0.213777665672918
"507",3260,1,0.967533696875,-0.37889009421875,-0.37889009421875,0.248533190384575,0.17507168721922,0.17507168721922,0.407738033578125,-0.133779546859375,-0.087764758421875,0.292907462356459,0.812909046384211,0.183979727807813
"508",3261,1,0.95940304765625,-0.3798666825,-0.3798666825,0.230962272918944,0.175273705727104,0.175273705727104,0.22597863425,-0.098619065734375,-0.0554785775703125,0.247371400816523,0.732036101891189,0.186484636083762
"509",3262,1,0.937819271875,-0.362228963125,-0.362228963125,0.195721217767681,0.192037590843421,0.192037590843421,0.541859586453125,-0.222943422617187,-0.101471453267969,0.554362244854269,0.852664130044903,0.295034761610298
"510",3263,1,0.95665334609375,-0.375306267125,-0.375306267125,0.232955052042637,0.210748114535611,0.210748114535611,0.385273792257812,-0.1628574171875,-0.0588775669632813,0.70355839101263,0.877828955126754,0.304429436989085
"511",3264,1,0.9521162578125,-0.37895393571875,-0.37895393571875,0.234025240761905,0.193221838456297,0.193221838456297,-0.169333735945313,0.07413329459375,-0.0047857332109375,0.379445559962224,0.789795793877801,0.2686640203104
"512",3265,1,0.93971101015625,-0.3597128596875,-0.3597128596875,0.208928190038929,0.187791547204504,0.187791547204504,0.09814206096875,-0.0496036163234375,-0.000501462007812498,0.432817563861235,0.798347771679334,0.293306137699926
"513",3266,1,0.95365442109375,-0.371077901328125,-0.371077901328125,0.230864734646411,0.177990533049682,0.177990533049682,-0.033782794421875,-0.0017442818703125,0.05620853540625,0.475065987920118,0.802130633089488,0.225582490466869
"514",3267,1,0.954055040625,-0.38186166484375,-0.38186166484375,0.239164890410201,0.167729459953741,0.167729459953741,-0.40187041703125,0.17603115921875,0.0561357568203125,0.237379594084537,0.834843151272607,0.203893472055132
"515",3268,1,0.94848047734375,-0.38223393828125,-0.38223393828125,0.221727066655461,0.168525534904531,0.168525534904531,-0.275573980570313,0.102209486234375,0.0305459940546875,0.252380990191119,0.792040388887618,0.206392419583496
"516",3269,1,0.96230545078125,-0.375788787265625,-0.375788787265625,0.219733963747616,0.16814244819316,0.16814244819316,0.389820867109375,-0.166002930625,-0.063373654296875,0.260186344643784,0.749068716890309,0.212743300159488
"517",3270,1,0.952841790625,-0.3784684921875,-0.3784684921875,0.202819398057497,0.164065540241287,0.164065540241287,0.236652839671875,-0.108110325390625,-0.0497643188203125,0.216637236574297,0.739509205427903,0.200775275725032
"518",3271,1,0.95109393046875,-0.36812816796875,-0.36812816796875,0.21168979201124,0.194936822398306,0.194936822398306,0.524335456234375,-0.271185980320312,-0.0889229310078125,0.491290388520807,0.858993597546338,0.350026325263459
"519",3272,1,0.9533831109375,-0.36175337453125,-0.36175337453125,0.220278775521404,0.193605162527865,0.193605162527865,0.310033884921875,-0.154251224460938,-0.032644794109375,0.661893094619147,0.869033045001353,0.360317456307874
"520",3273,1,0.94762671953125,-0.3599512134375,-0.3599512134375,0.217498325390868,0.163051736674713,0.163051736674713,-0.171145111789062,0.10430577390625,0.0184961489375,0.348163200948311,0.748666605302718,0.199018053074054
"521",3274,1,0.93924185234375,-0.365366228671875,-0.365366228671875,0.191709001791384,0.181697193038039,0.181697193038039,0.145342480140625,-0.049972605234375,-0.0250677836796875,0.475642858161531,0.726378616546396,0.222424341670332
"522",3275,1,0.9458358984375,-0.369848155390625,-0.369848155390625,0.205745812360138,0.18468016201082,0.18468016201082,-0.007999585015625,0.0071258020546875,0.0291268115234375,0.535190590798846,0.753285809574148,0.254564339688662
"523",3276,1,0.95272711015625,-0.37241332421875,-0.37241332421875,0.228953579916135,0.170051151175765,0.170051151175765,-0.405977315929687,0.152538124242187,0.0552363646875,0.253519835742126,0.811892789459871,0.24865457098387
"524",3277,1,0.9617201640625,-0.386027965625,-0.386027965625,0.213517687462701,0.157197741919185,0.157197741919185,-0.302284370796875,0.101328698359375,0.039478544375,0.246115931815186,0.823628092762267,0.217981893481988
"525",3436,3,0.940388190625,-0.37457690390625,-0.37457690390625,0.174171263828282,0.13655389169093,0.13655389169093,0.293304092677344,-0.0829949017421875,-0.07095174828125,0.252892309182133,0.238475103125679,0.210947885035091
"526",3437,3,0.9453542953125,-0.3929811484375,-0.3929811484375,0.185866993021424,0.148198767640506,0.148198767640506,0.103379839200781,-0.038404040625,-0.0604105275023437,0.230490043202683,0.255976182315569,0.205435804238779
"527",3438,3,0.96041984296875,-0.39035573359375,-0.39035573359375,0.182988527251087,0.144532161081785,0.144532161081785,0.320056214234375,-0.0728507477578125,-0.112423179783594,0.471658312763662,0.273265396372569,0.194225623814882
"528",3439,3,0.98574587890625,-0.37169765078125,-0.37169765078125,0.174290397396157,0.133394986905634,0.133394986905634,0.429956791742187,-0.13686745215625,-0.0778921238671875,0.61394534713918,0.32128976800368,0.229902485636983
"529",3440,3,0.9758749828125,-0.35780378671875,-0.35780378671875,0.190681381431459,0.147369918387466,0.147369918387466,-0.01957127196875,0.00560068734375,0.0372968710234375,0.585970522458986,0.339655005805313,0.230413978295025
"530",3441,3,0.94586894765625,-0.350217871171875,-0.350217871171875,0.192559588100231,0.149535902401312,0.149535902401312,-0.1470715105625,0.078028045015625,0.0123625192015625,0.305201329430577,0.234804174445244,0.218301744371388
"531",3442,3,0.9537730984375,-0.360565331328125,-0.360565331328125,0.198455158217743,0.143190850266635,0.143190850266635,0.1641776216875,-0.045788566765625,-0.0116465773195313,0.436647886960331,0.268395656372428,0.207292439468819
"532",3443,3,0.98234202734375,-0.37698170546875,-0.37698170546875,0.199369805341653,0.14860911981236,0.14860911981236,-0.008137598515625,0.0162138037890625,0.0262714311507812,0.512886761793334,0.307487464737464,0.172188704972876
"533",3444,3,0.979564078125,-0.3534100171875,-0.3534100171875,0.194149314171094,0.141887907970348,0.141887907970348,-0.380214253828125,0.09476546828125,0.0415491454375,0.278557904704976,0.252038206656612,0.187883742771122
"534",3445,3,0.969716171875,-0.36768540390625,-0.36768540390625,0.221825192851411,0.171271701582866,0.171271701582866,0.551448830148437,-0.162032073875,-0.1461081630625,0.357713038141239,0.322477391044035,0.226947897680828
"535",3446,3,0.96089766953125,-0.374851185625,-0.374851185625,0.207705444205091,0.192348572226347,0.192348572226347,0.384635939914063,-0.11456540271875,-0.119023979320313,0.329066415615884,0.308570055196523,0.195927107589548
"536",3447,3,0.956591034375,-0.380727725234375,-0.380727725234375,0.195063784401344,0.208667202564331,0.208667202564331,0.646766946171875,-0.222682423804688,-0.1203610910625,0.530391166458609,0.336302034532032,0.247422158078
"537",3448,3,0.95620520390625,-0.349178494765625,-0.349178494765625,0.22251901010223,0.1805903890004,0.1805903890004,0.2465614483125,-0.0799538316015625,-0.0508545986171875,0.817949034069131,0.377946572280932,0.298412067599374
"538",3449,3,0.97366835078125,-0.34675441640625,-0.34675441640625,0.272180501531407,0.17871998935389,0.17871998935389,-0.15312134128125,0.055879402375,0.011583075109375,0.470507835944346,0.25441892925549,0.237047911942245
"539",3450,3,0.98255656875,-0.370299748671875,-0.370299748671875,0.272082197287934,0.194756329690016,0.194756329690016,0.163048657046875,-0.061669043796875,-0.005558988484375,0.410914292514354,0.319809300685012,0.235588355450509
"540",3451,3,0.9723419875,-0.391978267890625,-0.391978267890625,0.248895698050549,0.184307966220257,0.184307966220257,-0.20638189765625,0.035372741015625,0.067256640671875,0.540096854213928,0.386319421178868,0.235402433174401
"541",3452,3,0.9610741703125,-0.385504283359375,-0.385504283359375,0.249911450688957,0.174512609726,0.174512609726,-0.420498383546875,0.1363839775,0.0575446003359375,0.382640774590778,0.323074077785224,0.198068124105756
"542",3453,3,0.9442683890625,-0.388609017578125,-0.388609017578125,0.21612865823079,0.165697762148361,0.165697762148361,0.0821830092070312,-0.0122415910078125,-0.0570555670710938,0.315454115386086,0.294743094650909,0.247396809597149
"543",3454,3,0.92270199375,-0.389679023671875,-0.389679023671875,0.231344801432024,0.17408274885469,0.17408274885469,0.0483013926304688,0.009083663734375,-0.0427198064148437,0.298558542458202,0.304948381709449,0.229143472865942
"544",3455,3,0.9314419890625,-0.38837782703125,-0.38837782703125,0.209724487462198,0.182484769242854,0.182484769242854,0.487201702329688,-0.166211795103125,-0.128100042546875,0.590343448560905,0.370945325260444,0.272058724308915
"545",3456,3,0.96207080703125,-0.38574308078125,-0.38574308078125,0.226891505917895,0.190068700291026,0.190068700291026,0.319444577804687,-0.125232737814062,-0.0722651384478125,0.715256548319455,0.393350382434571,0.292847914222136
"546",3457,3,0.97021375703125,-0.3927393371875,-0.3927393371875,0.250465541771116,0.189027723935822,0.189027723935822,-0.0697410037265625,0.0067310271515625,0.00821230362796875,0.450036866657446,0.3162640964568,0.226097000799236
