"","TimeID","Subject.ID","AccelormeterMeanX","AccelormeterMeanY","AccelormeterMeanZ","AccelormeterSDX","AccelormeterSDY","AccelormeterSDZ","GryoMeanX","GryoMeanY","GryoMeanZ","GryoSDX","GryoSDY","GryoSDZ"
"328",1916,18,1.001073496875,0.1047646065625,0.1047646065625,0.00234828717575868,0.00324558708813812,0.00324558708813812,0.000886674875,-0.00184670845695312,0.00023547400671875,0.00341509192307831,0.00535267732334901,0.00418958426692418
"329",1917,18,1.0010677140625,0.105390256953125,0.105390256953125,0.00229983950483282,0.00402521021941791,0.00402521021941791,0.00038735939296875,-0.0009951728,0.000555356083070312,0.0054132431916673,0.00634769906935546,0.00444759938849448
"330",1918,18,1.00064561953125,0.106269118359375,0.106269118359375,0.00255152920693993,0.00348826718433182,0.00348826718433182,-0.000468733440625,0.00100469409140625,0.000302255279945313,0.00517241386446951,0.00608782951685735,0.0038853119355819
"331",2070,18,0.98477627265625,0.1729653234375,0.1729653234375,0.00671983045866364,0.0151521942371523,0.0151521942371523,-0.016304147359375,-0.0680344611171875,0.068910402265625,0.0129032444268119,0.0304090785442859,0.0234225792206572
"332",2071,18,0.9823352625,0.1845236609375,0.1845236609375,0.00320490028294518,0.00666881940620942,0.00666881940620942,-0.00874742005703125,-0.0350956476757578,0.046749189375,0.0098638273914846,0.023368217804899,0.0205983412099538
"333",2072,18,0.98074334453125,0.19019188984375,0.19019188984375,0.00292732229304725,0.00481571539490232,0.00481571539490232,-0.00251158195078125,-0.00965602485232031,0.0219227976109375,0.00665643182954463,0.0156693052226429,0.0132592544749894
"334",2073,18,0.98015383828125,0.19132624921875,0.19132624921875,0.00297160742177578,0.00331493145366825,0.00331493145366825,-0.000832771713984375,-0.0008652224890625,0.00838879987265625,0.00556164514466475,0.0105117606693368,0.00781222688730119
"335",2074,18,0.9806914859375,0.189876546875,0.189876546875,0.00281882651891487,0.00336243900830291,0.00336243900830291,0.00148518607566406,0.0020825263203125,-0.00075588088828125,0.00539918889075504,0.010528566478837,0.00687627755072702
"336",2075,18,0.9814676328125,0.18942000234375,0.18942000234375,0.00225390872290745,0.00324930079173833,0.00324930079173833,0.00269615398964844,0.0004575244609375,-0.00311727449242188,0.00634017033729812,0.00792376583339217,0.00430370029039232
"337",2076,18,0.98210624765625,0.18960154140625,0.18960154140625,0.00200305413664363,0.00277509085575965,0.00277509085575965,0.00089095214859375,-5.21020171875e-05,-0.00191795494867187,0.00697776870215185,0.00934093229528998,0.00353064990611934
"338",2077,18,0.98232431640625,0.18927591484375,0.18927591484375,0.00239277242291007,0.00293830376712282,0.00293830376712282,-0.00033913283328125,0.004313335928125,-0.00293622260710937,0.00618240848547725,0.0079115843985239,0.0035983282055364
"339",2078,18,0.9817245734375,0.18915881796875,0.18915881796875,0.00289114166198798,0.00269551147541316,0.00269551147541316,-0.00049273254359375,0.000932759306015625,-0.00105800845679688,0.00727345029634153,0.00827935541141386,0.00444971172266995
"340",2079,18,0.98208108515625,0.18919751953125,0.18919751953125,0.00296704228300643,0.00264619452192828,0.00264619452192828,-0.000124323465625,-0.00250998810726563,0.00085846821125,0.0066123510396835,0.00760986862222324,0.00402676604807871
"341",2080,18,0.9834113578125,0.18876162421875,0.18876162421875,0.00224281425286444,0.00268705364790725,0.00268705364790725,-0.00051339817265625,0.00055836269765625,0.000854030053984375,0.00471744265665306,0.00655320796369605,0.00335407839343029
"342",2081,18,0.983311178125,0.18855547265625,0.18855547265625,0.00178007002918678,0.00269171380891226,0.00269171380891226,0.000209392357265625,5.945624375e-05,-8.987892859375e-05,0.00465018607246178,0.00674708605854397,0.00324406455025965
"343",2082,18,0.9834231421875,0.1884665515625,0.1884665515625,0.00190315908730511,0.00266017060633349,0.00266017060633349,0.000139156052578125,0.0013030660490625,-0.000158359508046875,0.00481595116159042,0.00748547616292885,0.00315330561424585
"344",2083,18,1.0248571015625,-0.0811032475,-0.0811032475,0.00500222277181806,0.013575365775578,0.013575365775578,-0.166940745234375,0.0983639766875,-0.1914991065625,0.0606983474417524,0.0547507397330199,0.0696086812120722
"345",2084,18,1.0252065234375,-0.069524074609375,-0.069524074609375,0.00451215252325839,0.00640380106251986,0.00640380106251986,-0.07949638403125,0.0593946128203125,-0.0850045543125,0.0494741743612993,0.0389853386325768,0.0627831321625755
"346",2085,18,1.025319609375,-0.067713230390625,-0.067713230390625,0.00385991024177468,0.00516948136208909,0.00516948136208909,-0.0210574753976563,0.0190284388273438,-0.0161652855787891,0.0247155949753307,0.0143579323907883,0.0244863799805573
"347",2086,18,1.02558484375,-0.06300653734375,-0.06300653734375,0.00273560179631322,0.00623577042993546,0.00623577042993546,0.004436880121875,0.00544779247265625,0.0100902015149609,0.0125385541039309,0.0134140783687331,0.0125074732843471
"348",2087,18,1.025461265625,-0.060208784140625,-0.060208784140625,0.00288154257268206,0.0050565782007447,0.0050565782007447,0.0120724501835937,-0.0048582204984375,0.0168205601640625,0.00942526493386803,0.0123941830295,0.00976408768810351
"349",2088,18,1.0256598515625,-0.060245966015625,-0.060245966015625,0.0025542224669875,0.00356822033373248,0.00356822033373248,0.0114049053390625,-0.00818575742890625,0.0126067723242187,0.00467560301441466,0.00638820839754821,0.0085284202411031
"350",2089,18,1.026080546875,-0.059698014375,-0.059698014375,0.0029151653154981,0.00350265321160249,0.00350265321160249,0.00598858800078125,-0.00405919653007812,0.0063745376515625,0.00466798625663842,0.00685470433192877,0.00607624968191545
"351",2090,18,1.02604896875,-0.0591383621875,-0.0591383621875,0.00264378524845735,0.00378410617062811,0.00378410617062811,0.00228729930257812,-0.00226561512159375,0.0028709274328125,0.00403055230324813,0.00780991553632142,0.00532235361683302
"352",2091,18,1.0259209921875,-0.05789696390625,-0.05789696390625,0.00225940349070209,0.00433727571618683,0.00433727571618683,0.000475360479140625,-0.00238561698604687,-0.00084902216796875,0.00450178133780137,0.0090865064104228,0.00568045485936931
"353",2092,18,1.0263523125,-0.05516083921875,-0.05516083921875,0.00244488585228608,0.00408004782075623,0.00408004782075623,-0.000562169736592187,0.00079841188359375,-0.00202519673046875,0.00353023247642037,0.0083883330120896,0.00471460417772809
"354",2093,18,1.026363671875,-0.053742866875,-0.053742866875,0.00226050420864748,0.00287375249537246,0.00287375249537246,-4.27804144046875e-05,-0.001126935534375,-0.00023189829515625,0.00298507147898191,0.00782636822142019,0.00461531142152178
"355",2094,18,1.026065109375,-0.054017392109375,-0.054017392109375,0.00229940316198111,0.00311263941697602,0.00311263941697602,-0.0006024803309375,-0.00040348665,0.000600384686171875,0.00360950578779287,0.00893850630833874,0.00473377077725145
"356",2095,18,1.026143453125,-0.053999271796875,-0.053999271796875,0.00229933174769853,0.00301031566067151,0.00301031566067151,0.00040633358890625,-0.00026471926875,0.00120721849695313,0.00409558856777955,0.00900808916507883,0.00415859850681015
"357",2096,18,1.026073546875,-0.05461601734375,-0.05461601734375,0.00234236511425826,0.00307591331412915,0.00307591331412915,0.00055037219765625,-0.0008996331515625,0.00100295599375,0.00485979025667713,0.00847863102216074,0.00339767142959895
"358",2251,20,0.94978719140625,0.18853747578125,0.18853747578125,0.0101489111313777,0.0247346753862935,0.0247346753862935,-0.00926522291546875,-0.0982457305703125,0.114387666226563,0.0226248600896225,0.0568658572554086,0.055630067577591
"359",2252,20,0.95681853359375,0.1887384625,0.1887384625,0.0070302538783167,0.0160817564331046,0.0160817564331046,-0.003543449488125,-0.067042014,0.0745558894296875,0.0148301252138615,0.0546093503346209,0.0369623277437713
"360",2253,20,0.95567131015625,0.189897675,0.189897675,0.00652803002683913,0.0115145788053411,0.0115145788053411,-0.00795727779976563,-0.0250537116054688,0.0491285133046875,0.00862269749364664,0.0357518061393528,0.0328778883775467
"361",2254,20,0.95252240234375,0.1907567140625,0.1907567140625,0.00337037226856836,0.00546375161590213,0.00546375161590213,-0.00560546078853125,-0.00333606617578125,0.01806781485,0.00655098029256902,0.014575462306704,0.0188166014201013
"362",2255,20,0.95043638203125,0.1866660265625,0.1866660265625,0.00611951354267363,0.00866004981067565,0.00866004981067565,-0.00456494383407813,0.000573452715625,0.00968350906953125,0.0119536248943407,0.0324002862019883,0.0196193416151733
"363",2256,20,0.95116773125,0.1809206140625,0.1809206140625,0.00696449543946005,0.00983641366625352,0.00983641366625352,-0.000542667232734375,0.00157032100265625,-0.00283488587265625,0.0142275327776911,0.0381406408969551,0.0205066362245575
"364",2257,20,0.950694821875,0.18319445078125,0.18319445078125,0.00483171027009727,0.00870653774681373,0.00870653774681373,0.00282574368664844,0.00170862002765625,-0.01108481550625,0.00904319406841572,0.0234692983003474,0.0137143834782607
"365",2258,20,0.94805029609375,0.18973025625,0.18973025625,0.0026903824682701,0.0059487690941134,0.0059487690941134,0.000713559803367188,-0.00101987042734375,-0.004529089093125,0.00480760902204863,0.0103764912376603,0.0154688356488848
"366",2259,20,0.94708299375,0.18985108984375,0.18985108984375,0.00303229063403427,0.00585288165504876,0.00585288165504876,-0.000374799649375,-0.000690396783203125,-0.001165761843125,0.00455774539772301,0.00993939833954691,0.0138234887166458
"367",2260,20,0.94606116796875,0.18957169296875,0.18957169296875,0.0024253155349854,0.00378894678516554,0.00378894678516554,-0.0009129819284375,0.000297245717109375,0.00040500155078125,0.00402111132924877,0.00747066185577659,0.00721265765578011
"368",2261,20,0.94617310546875,0.18806450703125,0.18806450703125,0.00193401188005001,0.0039049610720268,0.0039049610720268,-0.00082872575546875,0.0012494955971875,0.003016592028125,0.00445735339950489,0.00839273409745224,0.00734739528524718
"369",2262,20,0.9464678,0.18786633046875,0.18786633046875,0.00237436868360186,0.00410406696267297,0.00410406696267297,0.000611626266171875,0.000193190275,0.0015157973546875,0.00385238129416283,0.0082966367105964,0.00934987973499285
"370",2263,20,0.945908665625,0.1896556296875,0.1896556296875,0.00284575279844063,0.00300501220911114,0.00300501220911114,0.00144024917109375,-0.00203219930859375,-0.00180131997304688,0.00300548144118052,0.00584952884614817,0.00681845879258999
"371",2264,20,0.9441500234375,0.1912426875,0.1912426875,0.00317940537877698,0.0021729936487799,0.0021729936487799,0.00040995946875,0.00254562517984375,-0.00178907919335938,0.00303248573391301,0.00851380838819209,0.00560710265823414
"372",2265,20,0.9424821328125,0.19344334375,0.19344334375,0.0026784551106085,0.00334235201215985,0.00334235201215985,-0.000350086989179687,0.0014386262453125,0.000532914031640625,0.00282363341957117,0.0100832186251489,0.00751309353623672
"373",2266,20,0.942494615625,0.193941740625,0.193941740625,0.00230903161985414,0.0032097886042551,0.0032097886042551,-0.000153061950742187,-0.00195864035304687,0.00169203440125,0.00277649255670225,0.00656199017400727,0.00636930531512279
"374",2267,20,0.942497803125,0.19375771484375,0.19375771484375,0.00232178773884309,0.00262447961270315,0.00262447961270315,4.577139953125e-05,-0.000723996698203125,-0.00017449440390625,0.00261300214786985,0.00427013642009744,0.00429592674815909
"375",2268,20,0.94207265546875,0.194711015625,0.194711015625,0.00209832387251959,0.00252458781721701,0.00252458781721701,0.000206235482273438,-0.00214351755921875,0.00149577757585937,0.00222799813791277,0.00349506548588168,0.004074054683986
"376",2269,20,0.94188648984375,0.19486508203125,0.19486508203125,0.00203345540014632,0.00269000908102069,0.00269000908102069,-0.000178969054210937,-0.00119954091640625,-0.00067290246546875,0.00220384169349948,0.00338332849793711,0.00517645774710251
"377",2270,20,0.941326903125,0.1953440125,0.1953440125,0.00235870292778997,0.00352729247299947,0.00352729247299947,-0.00153689868125,-9.46148703125002e-06,-0.002077490549125,0.00633623095360341,0.00671706500747943,0.00790641295200395
"378",2271,20,1.00395250859375,-0.0076986916140625,-0.0076986916140625,0.0100666910614471,0.0212494675963848,0.0212494675963848,-0.158847290859375,0.122282747578125,-0.48080017890625,0.0386885524005018,0.0574370374700719,0.0933754772738713
"379",2272,20,1.00521464453125,-0.014192534946875,-0.014192534946875,0.00627059962215634,0.0142105691294953,0.0142105691294953,-0.1173571653125,0.112684305078125,-0.312921552734375,0.0309761677753867,0.0308303612807067,0.12971198152432
"380",2273,20,1.0037829453125,-0.01245425568125,-0.01245425568125,0.00748573607626147,0.00774462920075436,0.00774462920075436,-0.0657819010890625,0.0694009294296875,-0.13406304803125,0.0360032430177924,0.0435120238997465,0.083000384915029
"381",2274,20,1.0022119921875,-0.0138453151953125,-0.0138453151953125,0.00679611276908901,0.00598343976335411,0.00598343976335411,-0.0218804179498438,0.0224035252041406,-0.0305010951382812,0.0208698527147706,0.0219003851056298,0.0394418171354059
"382",2275,20,1.00173164609375,-0.01280237409375,-0.01280237409375,0.00308674888961568,0.0037302290107794,0.0037302290107794,-0.0005951140946875,0.00339266711359375,0.0118721771898437,0.00997166032770143,0.0138648873153892,0.0138599094367263
"383",2276,20,1.000587728125,-0.00840809999692188,-0.00840809999692188,0.00225107222224298,0.00549798511682618,0.00549798511682618,0.00793114007617188,-0.00637670474679687,0.0193102760357031,0.00590284781452503,0.00601077996772828,0.00872376676048554
"384",2277,20,1.00351746484375,-0.0147994064266094,-0.0147994064266094,0.0114642747506075,0.0256526455890546,0.0256526455890546,0.00858094805382813,-0.0242809839609375,0.0207582628950781,0.0353155927104642,0.0427175630177856,0.0632754941844692
"385",2278,20,1.0095048828125,-0.0204883601005469,-0.0204883601005469,0.0175340472402906,0.0425894008138118,0.0425894008138118,0.0058904223140625,-0.0159995895211719,0.012951689390625,0.0610008106782428,0.0640185657457429,0.0803955487657649
"386",2279,20,1.00986507265625,-0.0217464154677344,-0.0217464154677344,0.0159671798936498,0.0396173844649249,0.0396173844649249,0.0010565651015625,0.00636830876867188,0.0030161774078125,0.0556433273428411,0.0608171170936127,0.0633427425988683
"387",2280,20,1.01178020234375,-0.020087691821875,-0.020087691821875,0.0105129402863633,0.0199231636311522,0.0199231636311522,-0.00522806049976563,0.01134205135625,-0.0040199942734375,0.0309845685833872,0.054125479794757,0.0474075703145622
"388",2281,20,1.01252829140625,-0.0131716197921875,-0.0131716197921875,0.0073249513240599,0.00851325667569247,0.00851325667569247,-0.0023981918346875,0.012487065753125,-0.00510631206484375,0.0201541840196251,0.03667176333341,0.0277138246538784
"389",2282,20,1.0098726359375,-0.012881400134375,-0.012881400134375,0.00433123414007816,0.00454093851198095,0.00454093851198095,0.00172090048695312,0.005297971971875,0.001125569759375,0.00547116943054582,0.0163196999271493,0.0152388869667749
"390",2283,20,1.0097602546875,-0.0115647382140625,-0.0115647382140625,0.00606066048789933,0.0112988279367762,0.0112988279367762,0.002700176846875,-0.0167623645976562,0.001874000271875,0.0111549090173083,0.0349350425925163,0.0246493522365982
"391",2284,20,1.01190936484375,-0.0117419654601406,-0.0117419654601406,0.00724086664650951,0.0124799336414779,0.0124799336414779,0.001938276984375,-0.0089012583671875,0.000653464540625,0.0120017832608669,0.041866475372893,0.0251164390431743
"392",2285,20,1.012873875,-0.0195185434023281,-0.0195185434023281,0.0054833517409483,0.0177251452246921,0.0177251452246921,0.0027786776890625,0.0128536957042969,0.0139910177398438,0.0128311007166487,0.0220086168477965,0.0421944738373239
"393",2286,20,1.010800828125,-0.02819233459375,-0.02819233459375,0.00440038756723542,0.0170033204324061,0.0170033204324061,0.00222062225703125,0.00647328256367188,0.00277931582109375,0.0138129267561904,0.0190369115332915,0.0483519752585624
"394",2428,20,0.99136671640625,0.24419569765625,0.24419569765625,0.0266718455544294,0.0277919707043267,0.0277919707043267,-0.0244038800242187,0.0251918271070312,0.123632016164062,0.161256565081084,0.189610949280745,0.0771763181231495
"395",2429,20,0.98765154296875,0.25906034921875,0.25906034921875,0.00592230019890367,0.00742943356167891,0.00742943356167891,-0.00314043573515625,0.0113166373570312,0.08430545453125,0.143468924179319,0.122515133554912,0.0269855679285026
"396",2430,20,0.98725162578125,0.26024541875,0.26024541875,0.00407478586968914,0.00489350592946335,0.00489350592946335,0.0089461555953125,0.0192816489140625,0.0435259876023438,0.0418863019683904,0.0582270627951336,0.0250357638350567
"397",2431,20,0.985726678125,0.262089953125,0.262089953125,0.00473644926605483,0.00558753414961028,0.00558753414961028,0.013502556571875,0.014075508459375,0.0115368785984375,0.0450506658794076,0.0637490009124037,0.0189879177201689
"398",2432,20,0.98386595,0.264189534375,0.264189534375,0.00318292937124941,0.00393291921031593,0.00393291921031593,0.0190138110164062,-0.0102973032046875,-0.0015083193265625,0.0212024051043658,0.0314319619095467,0.00808322055288008
"399",2433,20,0.984327915625,0.264190928125,0.264190928125,0.00230692362741944,0.00251911481587893,0.00251911481587893,0.00583246181867187,-0.0134539491323438,-0.003510281040625,0.0100124952305235,0.012564065594039,0.00550506986078815
"400",2434,20,0.984656234375,0.26453138046875,0.26453138046875,0.00161614649324495,0.0032004792476772,0.0032004792476772,-0.00188111504148438,-0.00507191574328125,-0.0054382626546875,0.00629328898338082,0.0103700153260179,0.00654727949247165
"401",2435,20,0.98484842265625,0.26540463359375,0.26540463359375,0.00154818700035407,0.00340282938515188,0.00340282938515188,-0.0015316845359375,-0.00201024763523437,-0.0030710287453125,0.00673521349275133,0.00997721709015394,0.00703471608009776
"402",2436,20,0.9848236921875,0.26564397421875,0.26564397421875,0.00188272258842822,0.00279399326785627,0.00279399326785627,-0.00243001561796875,0.00262327835539063,-0.0004073119428125,0.00663232135878174,0.0120558782058047,0.0038259867275368
"403",2437,20,0.98491745625,0.2646157640625,0.2646157640625,0.0019545747458932,0.00290615735349366,0.00290615735349366,0.0007692043734375,0.00373248339609375,0.00106969085876563,0.00889971063421042,0.0136343712836522,0.00397671399129971
"404",2438,20,0.98519825234375,0.26295548671875,0.26295548671875,0.0017092627204137,0.00265294552271907,0.00265294552271907,0.00092356972109375,-0.00032712159046875,-0.000165204885921875,0.00824246625156287,0.0104057647516704,0.00468319084304137
"405",2439,20,0.984935346875,0.26349708046875,0.26349708046875,0.00168797091990557,0.00290554936378021,0.00290554936378021,0.00103250330421875,-0.00113023604082813,-0.001381200615625,0.00754213763864278,0.00781716667819006,0.00415404899596518
"406",2440,20,0.98403646015625,0.2655767765625,0.2655767765625,0.0020344729000016,0.00289351533879195,0.00289351533879195,0.000455572155,0.000890399184328125,-0.00059234891546875,0.00799400287928486,0.00960808805399945,0.00398778949883102
"407",2441,20,1.02581828125,-0.06221523578125,-0.06221523578125,0.00249002689780085,0.00978335695849842,0.00978335695849842,-0.17009506953125,0.064351875625,-0.21621077765625,0.0542528139295209,0.0225468873298489,0.0889003559728731
"408",2442,20,1.0258015234375,-0.053480293203125,-0.053480293203125,0.00263704443530575,0.00553664211237713,0.00553664211237713,-0.08401688046875,0.0439799009609375,-0.0854836173611719,0.0462501582531021,0.0189140341986999,0.0648090677753456
"409",2443,20,1.026245171875,-0.055461301796875,-0.055461301796875,0.00357253253895327,0.00660019349258631,0.00660019349258631,-0.0236648859858594,0.0184926995234375,-0.0125549214580469,0.0255579334925365,0.0238741835781921,0.027519204638255
"410",2444,20,1.02647559375,-0.057699306171875,-0.057699306171875,0.0078258578583749,0.00732218536664728,0.00732218536664728,0.00135505542039062,-0.000922370763359375,0.014158132496875,0.0176299680697729,0.0258786001776751,0.018733899119674
"411",2445,20,1.025685421875,-0.05556468671875,-0.05556468671875,0.00823064501601638,0.00806635931537491,0.00806635931537491,0.00781305160234375,-0.019859716353125,0.0121938980875,0.0216164532539757,0.0353025813073165,0.0253379507495581
"412",2446,20,1.02560935390625,-0.0448776609375,-0.0448776609375,0.0110834955192334,0.0148033682222125,0.0148033682222125,0.0047778922684375,-0.00260650780617187,0.003445901440625,0.0361101044053606,0.0616320217161539,0.0275813501239958
"413",2447,20,1.02573174453125,-0.0527476088164062,-0.0527476088164062,0.0122307418982088,0.027240691038875,0.027240691038875,0.00697807231453125,0.0171466529703125,0.0152365690546875,0.0408443564182272,0.0665523715990422,0.0588254578504271
"414",2448,20,1.02593953125,-0.0590301313164062,-0.0590301313164062,0.00930082769404376,0.0229118018559171,0.0229118018559171,0.0113332711171875,-0.0098939641265625,0.0129933455765625,0.0363373489889433,0.0637109009670095,0.0642691234400477
"415",2449,20,1.0254499109375,-0.0512543525,-0.0512543525,0.0126754950482413,0.0156641674680796,0.0156641674680796,-0.0007094666265625,-0.0202195264390625,-0.0116367533703125,0.036026825267004,0.0676796719295846,0.0445031308486014
"416",2450,20,1.024224496875,-0.048083762265625,-0.048083762265625,0.0133066588365418,0.0153246084979837,0.0153246084979837,-0.001391222478125,0.00660434985078125,-0.00865597086875,0.0312143188161502,0.0751802712122058,0.0347121267813478
"417",2451,20,1.0251629296875,-0.041011077265625,-0.041011077265625,0.00831767822898924,0.00727045076402108,0.00727045076402108,0.0018493803234375,0.0182501286641406,0.00467567532085938,0.0225419094294604,0.0502329496177603,0.0160091866763566
"418",2452,20,1.02608784375,-0.042847026015625,-0.042847026015625,0.00341621425925797,0.00663893386594984,0.00663893386594984,0.00325753096796875,0.00687525583757813,0.00861171452945312,0.0146202561557506,0.022602857167285,0.0135710151067537
"419",2453,20,1.025860296875,-0.050858802421875,-0.050858802421875,0.00389807262966352,0.00832448365348552,0.00832448365348552,0.0018954888984375,0.0007929891421875,0.00579978669453125,0.0167941548987549,0.0295970205858945,0.0187530328547311
"420",2454,20,1.0254992578125,-0.052626059921875,-0.052626059921875,0.00398128123295051,0.00812503733112543,0.00812503733112543,-0.006546387253125,-0.0142189154453125,-0.00916913976328125,0.016827559072884,0.0403155564342698,0.0164662776616458
"421",2455,20,1.024979875,-0.045319512890625,-0.045319512890625,0.00300280857508144,0.00729584625729348,0.00729584625729348,-0.00353653923828125,-0.0095285666,-0.00729671523203125,0.0161970801401104,0.0365793501031083,0.0144130490552005
"422",2456,20,1.0252265078125,-0.041088088515625,-0.041088088515625,0.00252106042554117,0.00488239709345229,0.00488239709345229,0.00319449826171875,0.0104148335203125,0.00255443524375,0.0141347672361036,0.0173941797017677,0.0119083320406328
"423",2457,20,1.0260680390625,-0.039672777109375,-0.039672777109375,0.00385146139643459,0.00704207933041994,0.00704207933041994,0.00293546411640625,0.00297957585703125,0.0101278256765625,0.0162012567653754,0.0232232609442133,0.0304892013028709
"424",2600,24,0.98066054296875,0.24516019375,0.24516019375,0.00837198577436975,0.00979557415305464,0.00979557415305464,0.0378007402289062,-0.0738419484765625,0.077513859375,0.0235361354279815,0.035297743507172,0.0162767648957385
"425",2601,24,0.97962607109375,0.251074665625,0.251074665625,0.00368510593399273,0.00540476926172707,0.00540476926172707,0.0187869661695312,-0.066118709453125,0.064757164296875,0.0122365336896702,0.019044019370906,0.0171230132164222
"426",2602,24,0.97916928046875,0.2526521875,0.2526521875,0.00581214987638146,0.00568825193460135,0.00568825193460135,0.011776370270625,-0.0459765045546875,0.0383521887960937,0.010912386400354,0.0326166504182234,0.0200821084460634
"427",2603,24,0.9778636921875,0.25417146171875,0.25417146171875,0.00968617062816319,0.0144895975781059,0.0144895975781059,-0.00166430984890625,-0.00389343968117188,0.0104874552703125,0.0280423183708704,0.0621366113141683,0.0293501412051963
"428",2604,24,0.97385780703125,0.26178351953125,0.26178351953125,0.00933873287911323,0.0157849193626251,0.0157849193626251,-0.00823712975242188,0.0159313699032031,-0.004887412195625,0.0253127844797493,0.0437033324799926,0.0242076198043015
"429",2605,24,0.969517034375,0.26943308828125,0.26943308828125,0.00297048430109655,0.00618077369630855,0.00618077369630855,-0.00249264213445313,-0.000356606728125,-0.00615610919507813,0.00870085210866195,0.0106567888246086,0.010702899247557
"430",2606,24,0.967142146875,0.27524279375,0.27524279375,0.0032380833581489,0.00632466681457559,0.00632466681457559,-0.0017134199028125,-0.00185284791171875,-0.00191179995882813,0.00562770223932485,0.0105638090865379,0.0101380136729643
"431",2607,24,0.966091653125,0.27881326015625,0.27881326015625,0.00255723002835938,0.00396385124631187,0.00396385124631187,-0.0001706138325,-0.00250111734414063,0.0025666736625,0.00584399004655069,0.00804270936429289,0.00579590695167728
"432",2608,24,0.96667913359375,0.27753525078125,0.27753525078125,0.00273499256367376,0.00439019257678512,0.00439019257678512,0.00125305262789063,-0.00138536348476562,0.0031221192109375,0.00561733051265953,0.00714174778360513,0.00483218894591946
"433",2609,24,0.966568478125,0.27759034375,0.27759034375,0.00273638810072428,0.00459708302533795,0.00459708302533795,0.0003302913840625,-0.0010980655609375,0.00184887392796875,0.0050012456721666,0.00643404449492192,0.0047222298476911
"434",2610,24,0.96628562109375,0.278796659375,0.278796659375,0.00276179815174261,0.00464786073583901,0.00464786073583901,-0.00175710844625,0.0017823052359375,-0.0019306363228125,0.00595508135109378,0.00971621392833913,0.00690762980433879
"435",2611,24,0.96346513359375,0.28420662109375,0.28420662109375,0.00458679192387851,0.00682660177606118,0.00682660177606118,-0.00141705836289063,0.006765591625,-0.0054993336825,0.0061784924597486,0.0147047695945658,0.0107886619714719
"436",2612,24,0.9589778578125,0.29169528046875,0.29169528046875,0.00463093522473447,0.00726982383596697,0.00726982383596697,0.0007721122746875,0.00064666877578125,2.15420165625e-05,0.00915789505805641,0.0192572646282873,0.0143003819636759
"437",2613,24,0.9584819984375,0.2904989015625,0.2904989015625,0.0032290527943681,0.00722304207611886,0.00722304207611886,0.0021770689103125,-0.00606114434296875,0.00600785292148438,0.00864190785242448,0.0128758629609621,0.0095178821723829
"438",2614,24,0.960137165625,0.2868343171875,0.2868343171875,0.00226716479477851,0.00327384389949871,0.00327384389949871,0.00107151438554687,-0.00246589490960937,0.00363941099429687,0.00432988068581553,0.00567653721936353,0.00580229838297918
"439",2615,24,0.96041992890625,0.28614582109375,0.28614582109375,0.00290567737803439,0.00363129474663695,0.00363129474663695,1.86080570312502e-06,-0.00097316326078125,-0.00073602471953125,0.00386528693316986,0.00663727949020688,0.00698847200295662
"440",2616,24,0.9607055296875,0.2868641328125,0.2868641328125,0.00407152482588196,0.00481740709527356,0.00481740709527356,-0.0013894761025,-0.000844172537109375,-0.00291649584375,0.00540565302318648,0.0110387263522537,0.00758159811808883
"441",2617,24,0.96041154296875,0.2870532296875,0.2870532296875,0.00366161451029425,0.00460899182875571,0.00460899182875571,-0.000390160661640625,0.00126817427960938,-0.00039199975625,0.0060213667821994,0.0104883677400726,0.00641765013004757
"442",2618,24,0.95957163125,0.28623000625,0.28623000625,0.00270194204824726,0.00326181607042511,0.00326181607042511,0.00028699197859375,0.001061974327625,0.000370150019429687,0.00484852467680474,0.00870541777292677,0.0056824607079597
"443",2619,24,1.0187063203125,0.1045004021875,0.1045004021875,0.00428817881232969,0.010926366735678,0.010926366735678,-0.18021629625,0.0316188213516406,-0.18522268859375,0.0707162910517754,0.0250227688794256,0.0784932819942403
"444",2620,24,1.0172096171875,0.11522756671875,0.11522756671875,0.00358441503177536,0.00860340342229484,0.00860340342229484,-0.07814111996875,0.0137045551242969,-0.0709012872734375,0.0484616459045805,0.0237007801506144,0.0574273187339424
"445",2621,24,1.01636028125,0.11998395859375,0.11998395859375,0.0031947471033141,0.00932530309009473,0.00932530309009473,-0.0170733261007813,0.00654677700703125,-0.0136358296767969,0.0260188946768425,0.0291992740029223,0.0335209114285103
"446",2622,24,1.0164396015625,0.12102186171875,0.12102186171875,0.00323536377815624,0.00819988843069981,0.00819988843069981,0.00901977292265625,-0.00156782130625,0.0130515302997656,0.00975026094250676,0.0269307648296233,0.0230245154761218
"447",2623,24,1.0173116484375,0.11914245546875,0.11914245546875,0.00339615860714417,0.00624100865493659,0.00624100865493659,0.013010694703125,0.0006173917453125,0.018385125565625,0.00459906992241794,0.0190292043923313,0.0132569892683319
"448",2624,24,1.0173926328125,0.120075659375,0.120075659375,0.00296594201915043,0.00463874546579642,0.00463874546579642,0.0101424784140625,0.001509576115625,0.008746606621875,0.0040181460831907,0.013347028965576,0.00708586338916761
"449",2625,24,1.01693628125,0.12170322578125,0.12170322578125,0.00229114899118393,0.00441701375498111,0.00441701375498111,0.006956793803125,-0.0031081778703125,0.005232829709375,0.00678328712333415,0.0166866494728364,0.00958989324061321
