"","TimeID","Subject.ID","AccelormeterMeanX","AccelormeterMeanY","AccelormeterMeanZ","AccelormeterSDX","AccelormeterSDY","AccelormeterSDZ","GryoMeanX","GryoMeanY","GryoMeanZ","GryoSDX","GryoSDY","GryoSDZ"
"455",2484,20,-0.0237592003125,0.99308589296875,0.99308589296875,0.00308845725619444,0.0024292977066285,0.0024292977066285,0.00072397225609375,-0.00016839066640625,0.00139926834453125,0.00948808370898259,0.0114442033339145,0.00659307609001286
"456",2485,20,-0.025098555078125,0.99380309609375,0.99380309609375,0.00330591506703592,0.00276856844276389,0.00276856844276389,0.0040643422796875,0.002783192303125,0.00029273574453125,0.00932442516263675,0.0158723462931841,0.00736779024573671
"457",2486,20,-0.027159476796875,0.9945948109375,0.9945948109375,0.00360543162371663,0.00256631593492153,0.00256631593492153,0.00182968047265625,-0.00105152421890625,-0.001269361103125,0.00746286962764132,0.015660680998359,0.00560102530975881
"458",2487,20,-0.02922956015625,0.9949830546875,0.9949830546875,0.00261175850408913,0.00224087113944552,0.00224087113944552,0.000148520335,-0.004358018805625,0.000936324660234375,0.00562531987313411,0.0109165849228508,0.00525470321984904
"459",2488,20,-0.02861217546875,0.995322925,0.995322925,0.00283519527673857,0.0022716484785803,0.0022716484785803,-0.000955633742421875,-0.00201641256445313,0.000633128964375,0.00572305322625253,0.0122252342703561,0.00569107558686348
"460",2489,20,-0.0282781909375,0.9953699265625,0.9953699265625,0.00234409358828929,0.00271358630114781,0.00271358630114781,-0.00357544559460937,0.00318050025039063,0.001093690740625,0.00539235509210356,0.0127881543695572,0.00537352267904181
"461",2490,20,-0.028813944609375,0.99553053984375,0.99553053984375,0.0023211257379298,0.00332278007905342,0.00332278007905342,-0.0012928693296875,0.0013182448890625,-8.9037430125e-05,0.00758892516710495,0.0131310468147997,0.00599994801479248
"462",2491,20,-0.02955909546875,0.995846271875,0.995846271875,0.00249174646558475,0.00320007794432478,0.00320007794432478,0.0002653682328125,0.00040368794140625,-0.000700948095984375,0.0073959196941935,0.0128958268960341,0.00606814772331076
"463",2492,20,-0.030393388203125,0.99571786015625,0.99571786015625,0.00214799814273129,0.00276053623822858,0.00276053623822858,0.00140688230398437,-0.00113809893390625,-0.000571321524296875,0.00728910339880872,0.0137128260513193,0.00627347207718197
"464",2493,20,-0.030058114453125,0.995818234375,0.995818234375,0.0029178372207658,0.00331369039340974,0.00331369039340974,0.00133338339265625,-0.00158330006671875,-0.000790956030078125,0.0101141014093466,0.0221444417703719,0.00842100073190231
"465",2494,20,-0.03998291703125,0.9955447109375,0.9955447109375,0.0164708665348957,0.00787801613746025,0.00787801613746025,-0.0140447465925781,0.01285159303125,-0.00746133262421875,0.0664773977707859,0.0437783929369195,0.0399554634394522
"466",2634,24,0.05473560109375,0.75184054375,0.75184054375,0.00980952192558338,0.0092474144701445,0.0092474144701445,0.120324866640625,-0.09079669831875,0.13521968375,0.0617903011577907,0.0513914496113604,0.0597414863440677
"467",2635,24,0.051305697265625,0.7496165015625,0.7496165015625,0.00684398925219485,0.0030477692575717,0.0030477692575717,0.0422445669742188,-0.0570303749601562,0.0539856507421875,0.0351908924877683,0.0416479072428095,0.0372856946497815
"468",2636,24,0.053787610625,0.74830045546875,0.74830045546875,0.00905521426229663,0.00252435722252201,0.00252435722252201,0.00311408539546875,-0.0334798603726563,0.00702508700859375,0.0148140343165338,0.0290498747716165,0.018245221793134
"469",2637,24,0.053823488046875,0.74857589609375,0.74857589609375,0.00863228385111106,0.00283335436447844,0.00283335436447844,-0.0111381910553125,-0.01072555944375,-0.0103602523890625,0.00855384785317245,0.0390929199103305,0.00651991391093952
"470",2638,24,0.058364463515625,0.7494380265625,0.7494380265625,0.0082299751177138,0.00327181268327009,0.00327181268327009,-0.0114453353657031,0.005457272234375,-0.0125749923492187,0.00926292502381932,0.0344581624966762,0.00505102624513829
"471",2639,24,0.05723044203125,0.74903689296875,0.74903689296875,0.00838575630379824,0.0029458659998921,0.0029458659998921,-0.00657740250085938,-0.00045351424296875,-0.009291950746875,0.00933228372275579,0.0414012918528692,0.00581365851391811
"472",2640,24,0.061148464453125,0.7494458234375,0.7494458234375,0.010624730292952,0.00271300632426638,0.00271300632426638,-0.00202664033671875,-2.929342078125e-05,-0.00484203609289062,0.010371644522032,0.0360985869060123,0.00477836946347863
"473",2641,24,0.063940644765625,0.74995543046875,0.74995543046875,0.00926421509332031,0.00276417895963256,0.00276417895963256,-0.00125919607460938,0.006536542783125,-0.0003416262284375,0.00845810723914116,0.0339157182407827,0.00544400642512442
"474",2642,24,0.0631470375,0.75091793125,0.75091793125,0.00908293509913738,0.00329252112339346,0.00329252112339346,0.000275996257421875,0.0024544963371875,0.0003728675746875,0.0095365946826268,0.0368832789846718,0.00499209162944
"475",2643,24,0.067214218671875,0.75269143203125,0.75269143203125,0.00612795076837034,0.00361260532096005,0.00361260532096005,0.0013419092234375,0.0007128825746875,0.00177077758835937,0.0112220034443962,0.0325551080392608,0.00794100909247152
"476",2644,24,0.0686561053125,0.75335359296875,0.75335359296875,0.00648322001848612,0.00358069555852819,0.00358069555852819,0.000457020229113125,-0.001195162184375,0.00150814162273438,0.0104320667499201,0.0298167902649568,0.00794262214432513
"477",2645,24,0.069514283046875,0.75411609375,0.75411609375,0.00634162177106868,0.00297965675880219,0.00297965675880219,0.000215188337394375,0.0006066986328125,1.34099764843749e-05,0.00888515140224798,0.0291737525139689,0.00514329794325335
"478",2646,24,0.062687049609375,0.75350418828125,0.75350418828125,0.00669805821493164,0.00278372749267661,0.00278372749267661,-0.00268061124328125,0.00926546065648438,0.00157982279828125,0.0073022737837998,0.023605258240138,0.00404237711461049
"479",2647,24,0.06357931703125,0.75315857109375,0.75315857109375,0.00674308514416501,0.0028890415561657,0.0028890415561657,-0.00057546753828125,-0.0048148842565625,-0.000888164954523437,0.0115979185902047,0.0313281341007745,0.00407834318125589
"480",2648,24,0.0610955728125,0.75231586640625,0.75231586640625,0.00934327021134294,0.00367704267570303,0.00367704267570303,-0.00207543100515625,0.00558842517289062,0.000342335139460938,0.0125717001662894,0.0318366553390902,0.00459519232003147
"481",2649,24,0.058716394296875,0.750617503125,0.750617503125,0.0086561630042437,0.00334266861776323,0.00334266861776323,0.000455858508125,-0.0043963074765625,-0.00065128466328125,0.0107630700503162,0.0334358878948635,0.00536750415239168
"482",2650,24,0.060511092890625,0.75074067421875,0.75074067421875,0.00835014081515883,0.0031690156108437,0.0031690156108437,0.000892896971875,0.00045255737265625,3.48226609375e-05,0.00981736122209555,0.0351710814345512,0.00588180200895346
"483",2651,24,0.053794343828125,0.749937840625,0.749937840625,0.00835920898312839,0.00419635493258452,0.00419635493258452,0.00800944492273437,-0.0012611793140625,-3.6144473125e-05,0.0281210686276692,0.0371272301557602,0.0100517041773357
"484",2652,24,0.0080128271265625,0.79088371875,0.79088371875,0.00753290802281104,0.00402592131287249,0.00402592131287249,0.11012608296875,-0.0849409153125,0.089798964375,0.0542423845501514,0.051330413364503,0.0392973400831446
"485",2653,24,0.0100551958671875,0.79044725859375,0.79044725859375,0.00708071847728141,0.00407029826471047,0.00407029826471047,0.042374941140625,-0.055434825796875,0.0327870695617187,0.0268591855383697,0.0309721643536232,0.0294524303080719
"486",2654,24,0.007071216745625,0.79289844375,0.79289844375,0.0196197444829834,0.0104896793296111,0.0104896793296111,0.0061524620078125,-0.00785516556046875,0.00354302233359375,0.0467799985126956,0.137270823060428,0.0145421106378449
"487",2655,24,0.003484263318125,0.7989486796875,0.7989486796875,0.0190626091858076,0.0120979671198499,0.0120979671198499,-0.00701819053828125,0.00167661136921875,-0.007773229915625,0.0447502411429037,0.135589549730233,0.0130645882914604
"488",2656,24,0.00743789346234375,0.8023267453125,0.8023267453125,0.00695206995163448,0.00727896943896344,0.00727896943896344,-0.010179457196875,-0.0181701081578125,-0.0106665694171875,0.013480507920436,0.0468170814386507,0.00839101726394828
"489",2657,24,0.009925314546875,0.8027887453125,0.8027887453125,0.00309623782730384,0.00248059875483673,0.00248059875483673,-0.0129625728890625,0.00963461287710938,-0.00553987761078125,0.00619841688151765,0.0126294376340903,0.00494073034349737
"490",2658,24,0.00586397282421875,0.8016526,0.8016526,0.00473972921558659,0.00429330684802969,0.00429330684802969,-0.009294522475,0.0131514279735156,-0.00195009032015625,0.00800797338035894,0.0147125744571064,0.00513684990627777
"491",2659,24,0.0045464806296875,0.79928256640625,0.79928256640625,0.00509527999714746,0.00575526148604906,0.00575526148604906,-0.00113741973671875,-0.00081416400671875,2.485705546875e-05,0.0155676145903318,0.032705352168613,0.00523938286788661
"492",2660,24,0.0047110768921875,0.79794799140625,0.79794799140625,0.00501272636906838,0.00505199443916857,0.00505199443916857,0.0026454783484375,-0.0066628887625,0.00065216890703125,0.0156604193410296,0.0349315686105044,0.00565149471689324
"493",2661,24,0.00249049233265625,0.79733533359375,0.79733533359375,0.00421540083263732,0.00362564466509392,0.00362564466509392,-0.00151828825703125,0.00927922151695313,0.00096654081234375,0.0117883520332743,0.0248608548775363,0.00496117618583485
"494",2662,24,0.001513206650625,0.79663060625,0.79663060625,0.00422093562493848,0.00298839268495427,0.00298839268495427,0.0032561921484375,-0.00420254970492188,-0.000562298350625,0.0104369412421001,0.0235288468816599,0.00455570706370217
"495",2663,24,0.001344469825,0.7965970703125,0.7965970703125,0.0043885071236651,0.00392221816964492,0.00392221816964492,0.00100254021807031,-0.00188727339375,-0.000574732808984375,0.010931712756583,0.0236792319615939,0.0042595994969077
"496",2664,24,-0.0012207478546875,0.79557380703125,0.79557380703125,0.00516521580792197,0.00432565505423373,0.00432565505423373,-0.00223388431130469,0.0081282711390625,0.00128943171054687,0.0092525963980626,0.0169714460407886,0.00386022453329947
"497",2665,24,-0.00081973356484375,0.7948820609375,0.7948820609375,0.00551736170837733,0.00349061453230055,0.00349061453230055,0.0032187481221875,-0.01111105763125,-0.000361102920703125,0.0102495853628607,0.0230187906171788,0.00449279161243956
"498",2666,24,0.00185961728242187,0.79576520390625,0.79576520390625,0.00490077794983288,0.0038752397103688,0.0038752397103688,0.0001031664234375,-0.0014142755,-7.7784478828125e-05,0.0113662636193192,0.0299231959686192,0.00422523486079971
"499",2667,24,-0.00182231463632812,0.79461078359375,0.79461078359375,0.00547371085503303,0.00513562620021272,0.00513562620021272,-0.0024352847671875,0.0103208181078125,0.00172640694765625,0.00901839556829091,0.0193571262633373,0.00376182893243664
"500",2668,24,-0.0014370273796875,0.7938364296875,0.7938364296875,0.00512903942444685,0.00426099980549387,0.00426099980549387,0.0019330954265625,-0.005918197384375,-0.00134756166875,0.00899757741633728,0.0231021907688042,0.00481988208318526
"501",2669,24,-0.00117775699609375,0.79410962890625,0.79410962890625,0.0050191318491945,0.00290593298921693,0.00290593298921693,0.00138803216101563,0.0019425328265625,-0.0015798548515625,0.0152348916546839,0.0288229891925379,0.00944061733050695
"502",2824,24,0.12422934296875,0.709337396875,0.709337396875,0.0101666491970489,0.00926282209829783,0.00926282209829783,0.1769834515625,-0.07215209378125,0.215837276953125,0.0397941303454723,0.0422235587948665,0.0828766874489107
"503",2825,24,0.11634204921875,0.7062401703125,0.7062401703125,0.00629056463687546,0.00507374881471873,0.00507374881471873,0.11254994328125,-0.0583672261875,0.09626158625,0.0438477530390329,0.0244647947247248,0.0571791639224361
"504",2826,24,0.1168431828125,0.70699045859375,0.70699045859375,0.00691369899170417,0.00506545212283607,0.00506545212283607,0.0497760489625,-0.0297250360101563,0.0229270632585937,0.0326273353707963,0.0416593567556922,0.0283982596189709
"505",2827,24,0.109360396796875,0.7072953578125,0.7072953578125,0.013128395427593,0.00486029101777031,0.00486029101777031,0.0107371201482812,-0.00628116778203125,-0.00824431753046875,0.0231632694749798,0.0406233573974564,0.00985573395777203
"506",2828,24,0.106062307890625,0.7071983890625,0.7071983890625,0.0113529268326829,0.00568359700147319,0.00568359700147319,-0.00129308945945313,-0.0157406981640625,-0.0172226918125,0.0161054630937213,0.0312487487304949,0.00601207124982364
"507",2829,24,0.11711210953125,0.710231109375,0.710231109375,0.00758719780279559,0.00487517864760392,0.00487517864760392,-0.00630039948351563,-0.0044382080875,-0.0135640059054687,0.0177261172968076,0.0357640552723917,0.00776188840322616
"508",2830,24,0.11336354484375,0.71188332890625,0.71188332890625,0.00855626629687272,0.00260386162416885,0.00260386162416885,-0.0100610595625,0.009656424459375,-0.005451276665625,0.0112553552140251,0.0300755519365347,0.0052853968975789
"509",2831,24,0.114462839375,0.7125426765625,0.7125426765625,0.0088524028343152,0.00352659370003345,0.00352659370003345,-0.0042699994265625,-0.0013650642921875,-0.00237750699789062,0.0102906604088768,0.0294305625312957,0.0043194188117628
"510",2832,24,0.11320420171875,0.7123479359375,0.7123479359375,0.0100452837100384,0.00388979602579883,0.00388979602579883,-0.00355416586429688,0.0107162153273438,0.000259547119296875,0.00957976635992154,0.0272288606851333,0.00469573101612761
"511",2833,24,0.10564197,0.71056043671875,0.71056043671875,0.00805689463801641,0.00373471106702418,0.00373471106702418,-1.4261708984375e-05,-0.00597165115078125,0.0005292998884375,0.0115066178161743,0.0359288499447896,0.00444536803519552
"512",2834,24,0.11109191046875,0.71081205546875,0.71081205546875,0.00954973326825578,0.00403751163964697,0.00403751163964697,-0.00015457052828125,-0.0031764446046875,-0.000458600891953125,0.0110121613621632,0.0362152190060858,0.00371897393839241
"513",2835,24,0.108267139140625,0.71062104140625,0.71062104140625,0.0101648758833223,0.0038789621361018,0.0038789621361018,8.79998671874997e-06,0.00599039221015625,-0.000800390513984375,0.00984089528244741,0.0320352241630952,0.00413308595410057
"514",2836,24,0.105407828984375,0.711431703125,0.711431703125,0.00682854261298838,0.00360908605227779,0.00360908605227779,0.00397182919609375,-0.00615947614140625,-1.2699693125e-05,0.00730491685872413,0.0239763062443085,0.00459195550112018
"515",2837,24,0.10842096140625,0.71352615625,0.71352615625,0.00401453345470387,0.00213683216555258,0.00213683216555258,0.000213495237734375,0.0037456951625,0.00183207571390625,0.00677353059560605,0.0117308139461507,0.00336774204386602
"516",2838,24,0.10455091953125,0.7129766359375,0.7129766359375,0.00444243144924514,0.00267853208132119,0.00267853208132119,-0.00222026482335938,0.004341055284375,0.00141928599578125,0.00671819072777488,0.0122572206987372,0.00310325952426776
"517",2839,24,0.105647073359375,0.7116820703125,0.7116820703125,0.00541088339836901,0.00303092838084643,0.00303092838084643,0.00020631887875,-0.00732106005,-4.970246875e-06,0.0071732767827366,0.015291859781568,0.00338737691430758
"518",2840,24,0.110468099609375,0.7119927125,0.7119927125,0.00442215712430786,0.00270224172686192,0.00270224172686192,0.000982905092914063,-0.00265864041117188,-0.00113851380671875,0.0060626484993107,0.0178220693546742,0.0027856464817683
"519",2841,24,0.107948507109375,0.71641828984375,0.71641828984375,0.00669331027495801,0.00720346391888538,0.00720346391888538,0.00724463788557031,0.00462027455054688,0.00442281161796875,0.0247892239478192,0.0206590972682114,0.021597646512603
"520",2842,24,0.144426545625,0.767169409375,0.767169409375,0.0162733072147191,0.0128379331944786,0.0128379331944786,0.2312449125,-0.0591662336171875,0.14482427703125,0.0640858062697095,0.0878885477078924,0.0405844200112942
"521",2843,24,0.1428633609375,0.76133898046875,0.76133898046875,0.00677220262474389,0.00443844160973211,0.00443844160973211,0.135055194609375,-0.0728299277890625,0.08377121859375,0.0598841967129147,0.0384999619397514,0.0343884995823947
"522",2844,24,0.140626421875,0.762297984375,0.762297984375,0.00651690032288475,0.00465599797740298,0.00465599797740298,0.0522176554710937,-0.0466590309921875,0.035699291390625,0.0367085881191664,0.0216836073540588,0.0229420801034987
"523",2845,24,0.144897359375,0.76347831171875,0.76347831171875,0.00862782080846047,0.00475559596398771,0.00475559596398771,0.00684631197265625,-0.0316221340546875,0.006326067471875,0.0201042857491601,0.0307168863697531,0.0133620790180785
"524",2846,24,0.14682418515625,0.7631963359375,0.7631963359375,0.00680864187806891,0.00416725676893396,0.00416725676893396,-0.01277318105,-0.0001863925390625,-0.0049910911984375,0.0124898300548416,0.0289697896942556,0.00483639686748105
"525",2847,24,0.14306665078125,0.762576259375,0.762576259375,0.00562739734294927,0.00366916536731003,0.00366916536731003,-0.0124438220882813,-0.0005591472625,-0.006946265409375,0.0102550667674987,0.0225682797252286,0.00382990111089802
"526",2848,24,0.144400621875,0.7624610234375,0.7624610234375,0.00586393018930389,0.00368812567087549,0.00368812567087549,-0.00889691092734375,0.00344647154296875,-0.00518907774671875,0.00803724975684668,0.0257821582443291,0.0044687093736925
"527",2849,24,0.141548590625,0.76122416484375,0.76122416484375,0.00554431259370914,0.00363294425900939,0.00363294425900939,-0.00472403661617187,0.00320681789609375,-0.0012062331465625,0.00927650211742318,0.0281739423580021,0.00347362546604901
"528",2850,24,0.14735313671875,0.76203808828125,0.76203808828125,0.00940891355154527,0.00418656524641143,0.00418656524641143,0.00118726134117188,-0.0075272596984375,-0.0006499637990625,0.010990922580109,0.0248974614612566,0.00381479924194755
"529",2851,24,0.15057447578125,0.7634730859375,0.7634730859375,0.00670308235032478,0.00388034597367184,0.00388034597367184,-0.0001267778778125,0.0101760434796875,-0.00119817867054688,0.0109277981864032,0.0196308112492709,0.00383198901834195
"530",2852,24,0.1438826796875,0.76254813046875,0.76254813046875,0.00464890651771471,0.003030175885453,0.003030175885453,0.00051034611484375,0.002553711403125,-0.000225823987632812,0.00815966616584558,0.0222273612130311,0.00381860820071015
"531",2853,24,0.149851996875,0.7633814796875,0.7633814796875,0.00841247538848584,0.00329536134599629,0.00329536134599629,0.00220102899210937,-0.0105740265632813,0.000319352091039062,0.007044785305151,0.0170395933181848,0.00356808271788346
"532",2854,24,0.15638912734375,0.7650613421875,0.7650613421875,0.0039722596911545,0.0029110778673375,0.0029110778673375,0.000871040230234375,0.00102814786328125,-0.00072572475140625,0.00639156890992734,0.0158059699639938,0.00352927907379469
"533",2855,24,0.15290924375,0.76480705078125,0.76480705078125,0.0046047905481747,0.00323349129594379,0.00323349129594379,-0.00116028415796875,0.008037939309375,0.000411389451890625,0.0071314048202825,0.0140398615938476,0.0037427587214416
"534",2856,24,0.15461127421875,0.764341340625,0.764341340625,0.00630392679062928,0.00356542981129645,0.00356542981129645,-0.000261202053125,-0.00317655614921875,0.000397464374390625,0.00830280883622582,0.0200160621981546,0.00412775164252346
"535",2857,24,0.1566069390625,0.7647906234375,0.7647906234375,0.00562160715666049,0.00383909434447052,0.00383909434447052,4.69089203125e-05,0.00208515090234375,5.45384694453125e-05,0.0100029751803692,0.0209089720492621,0.00402105083933267
"536",2858,24,0.1513759171875,0.764746365625,0.764746365625,0.00515329748005779,0.0035518542618014,0.0035518542618014,-0.00116141186523438,0.00357445330382812,0.00126849626194531,0.00903705951922442,0.0216086179781755,0.00345773680056607
"537",2859,24,0.15042046484375,0.76467832734375,0.76467832734375,0.00565644309777448,0.00357907056537358,0.00357907056537358,-0.000283360666015625,0.000236730464765625,-3.16349163359375e-05,0.00877596557184487,0.0256733672220368,0.00346403671789807
"538",2999,1,0.18128593203125,0.7928201828125,0.7928201828125,0.0153825278472367,0.0188661500344208,0.0188661500344208,0.0610835223671875,-0.0260312073203125,0.202239813203125,0.0407639201352201,0.0528371569106608,0.093276519658369
"539",3000,1,0.187255971875,0.789189325,0.789189325,0.0028811597166052,0.00280903215943783,0.00280903215943783,0.0380897633203125,-0.00201082735960938,0.07578559215625,0.0180945784997935,0.00758466219266111,0.054356876574473
"540",3001,1,0.18785935625,0.7884116765625,0.7884116765625,0.0024323948612233,0.0024115257438284,0.0024115257438284,0.0146972279973437,-0.000465685264453125,0.00629010070382812,0.0102933864315979,0.00495574214836562,0.0278427262198923
"541",3002,1,0.1879163921875,0.7881079390625,0.7881079390625,0.0025930431651168,0.00236828616498292,0.00236828616498292,0.00280018497345312,-0.0008102251571875,-0.0191620372336719,0.00502496135148114,0.00578422685020414,0.00750731020033548
"542",3003,1,0.187865375,0.7882879625,0.7882879625,0.00245569472114605,0.00214818026897919,0.00214818026897919,-0.00193430106607812,0.00282376059765625,-0.017874464890625,0.00244309388103282,0.00546481177588235,0.0049820223718718
"543",3004,1,0.18821634921875,0.788370028125,0.788370028125,0.00305517875126876,0.00199067380718297,0.00199067380718297,-0.002842671128125,0.00038436764296875,-0.0136061500304687,0.0024690133013558,0.00592483820283692,0.00487695133823633
"544",3005,1,0.18825134453125,0.78808543203125,0.78808543203125,0.00319905516437186,0.00256029811170046,0.00256029811170046,-0.00218795360839063,0.00131674184140625,-0.00495073373210938,0.00259405559308613,0.00625608802377143,0.0088957911438144
"545",3006,1,0.18875645859375,0.787172728125,0.787172728125,0.00253978625942177,0.00265617114090074,0.00265617114090074,-0.00121626813401562,0.0007381986734375,-0.000562446530546875,0.00241942747156482,0.00661131759181764,0.00470873173813638
"546",3007,1,0.18976487109375,0.78622702109375,0.78622702109375,0.00258987505417626,0.00293812094793078,0.00293812094793078,-6.42058228125e-05,-0.0006471765640625,6.1531215546875e-05,0.00235644633125541,0.00525317800337833,0.00520708155175011
"547",3008,1,0.18959407421875,0.78634419765625,0.78634419765625,0.00309132954283443,0.0030413137952755,0.0030413137952755,0.0002675760253125,-0.00085653365703125,0.000823421710859375,0.00204711601726982,0.00511526257400924,0.00492890202633184
"548",3009,1,0.18932324296875,0.7867558640625,0.7867558640625,0.00284490683230877,0.00231600288196053,0.00231600288196053,0.000120630563125,-0.00017068815546875,0.000549703445,0.00269848231133129,0.00569648348668974,0.0045578476056324
"549",3010,1,0.189351715625,0.786427321875,0.786427321875,0.00264628232882442,0.00233346339849506,0.00233346339849506,-0.000530945026546875,-0.000714663910390625,-0.0004825680190625,0.00306083715943074,0.00590476294479598,0.00491398071405652
"550",3011,1,0.18969334375,0.786287065625,0.786287065625,0.00294427104451725,0.00237359492694821,0.00237359492694821,-0.000282014892171875,-0.000636345529921875,-7.9919674296875e-05,0.0025296161418806,0.00636044893020163,0.00541162871768092
"551",3012,1,0.314069896875,0.78085108203125,0.78085108203125,0.0222581394218393,0.0234914669775649,0.0234914669775649,0.2369262875,0.0519372744382813,0.28560065859375,0.0999558965507241,0.0663218853729245,0.0640403024217587
"552",3013,1,0.314864353125,0.7756247859375,0.7756247859375,0.00493625625057378,0.0051580853612226,0.0051580853612226,0.150861648203125,0.0250841337658594,0.18879537125,0.0493143137464055,0.0180310811631771,0.0692899089069012
"553",3014,1,0.214719867242188,0.7190318890625,0.7190318890625,0.133514721010119,0.139175306691915,0.139175306691915,-0.032698813125,0.0733368748361719,0.0198824286015625,0.5042997004,0.164219102520981,0.212732341923702
"554",3015,1,0.0964868434140625,0.6779535171875,0.6779535171875,0.089267773402893,0.129932971817461,0.129932971817461,-0.008546080046875,0.0179396136640625,-0.0121801157265625,0.533936725864373,0.197371991518942,0.19783252406528
"555",3016,1,0.101454764765625,0.71781025859375,0.71781025859375,0.0275529075994705,0.0361491726582045,0.0361491726582045,0.113250442158594,-0.0762554155632812,0.0573582391148438,0.168917142583811,0.0595079855708145,0.0380508929479961
"556",3017,1,0.101099761453125,0.777628159375,0.777628159375,0.0624772591281447,0.0769078101438712,0.0769078101438712,-0.00955155325546875,0.00758192211796875,-0.0613023601804688,0.321663224730517,0.168114553951694,0.183837843430221
"557",3018,1,-0.050865596984375,0.6019457615625,0.6019457615625,0.157493698194539,0.268777682878213,0.268777682878213,-0.216737895857813,0.0341601163609375,-0.0818248064883594,0.801714765492335,0.254449585561588,0.209478828238816
"558",3019,1,-0.1841736603125,0.192670011447656,0.192670011447656,0.0744105033640294,0.254299333947914,0.254299333947914,-0.208475914326562,-0.00442481559375,0.0178151313538281,0.770550744305474,0.227773343885791,0.135142639789298
"559",3020,1,-0.1930561115625,-0.0300941360523438,-0.0300941360523438,0.0295491924813845,0.060777985998769,0.060777985998769,0.0800364705234375,-0.018494700546875,0.048399356875,0.258698323902575,0.11055317718334,0.0610666607715664
"560",3021,1,-0.19960603125,-0.046115977890625,-0.046115977890625,0.00626758040813212,0.0156443890589647,0.0156443890589647,0.19487829140625,-0.0253284371484375,0.055677073671875,0.048712084147923,0.0150041894706733,0.0192810759522893
"561",3022,1,-0.200835546875,-0.03267160390625,-0.03267160390625,0.00533969885804769,0.00750463737204733,0.00750463737204733,0.11782843703125,-0.015051913546875,0.032194684328125,0.0450522890233355,0.0111114210269061,0.0169696381172213
"562",3023,1,-0.19930320703125,-0.02355774734375,-0.02355774734375,0.00291684521782581,0.00657769321413634,0.00657769321413634,0.0481197207625,-0.00659228029375,0.0106267086575781,0.0344917594779861,0.00728242870690256,0.0112230069933534
"563",3024,1,-0.19803603203125,-0.016894076953125,-0.016894076953125,0.00294857397461367,0.0032944700817311,0.0032944700817311,0.00552313733398437,0.00024720170546875,-0.00226377308460938,0.0175799091453014,0.00586175886258355,0.00651274923539474
"564",3025,1,-0.1992261796875,-0.0128492675,-0.0128492675,0.00368471891985322,0.00429334937000866,0.00429334937000866,-0.00600425737539062,0.00254333693804688,-0.00439023765390625,0.008142613643327,0.00437000126860497,0.00456486896441335
"565",3161,1,0.2867271953125,0.815531240625,0.815531240625,0.0149040081387676,0.00853577112593816,0.00853577112593816,0.107905384140625,-0.0198919848726563,0.22827547546875,0.0334767420270179,0.0226330141303146,0.0943143130759911
"566",3162,1,0.29976679453125,0.8130273546875,0.8130273546875,0.00369217996243537,0.00303723538251429,0.00303723538251429,0.0586788053125,-0.0108293310304688,0.092690793421875,0.0300381532467608,0.0142501298254197,0.0644567734675225
"567",3163,1,0.30179024140625,0.81297489921875,0.81297489921875,0.00276994074840769,0.00256523500353968,0.00256523500353968,0.0183659895546875,-0.00273320629109375,0.01594930291875,0.0172500775101961,0.00760218582704548,0.0292724697337884
"568",3164,1,0.30265849296875,0.8125720859375,0.8125720859375,0.0031111429983861,0.00272117096010732,0.00272117096010732,-0.0013187692890625,-0.00213589828796875,-0.015354222221875,0.00671471973150937,0.0077804965040062,0.0110535712715147
"569",3165,1,0.30258540859375,0.81197342578125,0.81197342578125,0.00289976051669401,0.00257044244572999,0.00257044244572999,-0.00666047540625,0.0019095756346875,-0.018838242328125,0.00220465504950664,0.00766252098881948,0.0059969581735793
"570",3166,1,0.303015440625,0.81152108671875,0.81152108671875,0.00261409938220966,0.00218492568494213,0.00218492568494213,-0.00624378707890625,-0.00084819921375,-0.0140121002265625,0.00271193714893776,0.00738796942160377,0.00383121207512381
"571",3167,1,0.30349035859375,0.81215344609375,0.81215344609375,0.00286458209865341,0.00231228467490054,0.00231228467490054,-0.00344345532296875,0.00029871704453125,-0.007225861795,0.00327874723397167,0.00915194610842563,0.00717633974831069
"572",3168,1,0.30303457578125,0.811879321875,0.811879321875,0.00252924844879028,0.00286774280252038,0.00286774280252038,-0.00117831429820312,0.00233701243203125,-0.00125008525039063,0.00208746335273707,0.00845160613317649,0.00408242406556406
"573",3169,1,0.30316225,0.81161399765625,0.81161399765625,0.00279438813242643,0.00305688061634616,0.00305688061634616,-0.000133578272890625,0.00043082068359375,0.000104850211796875,0.00241250417743124,0.00870356240753033,0.00489197255202585
"574",3170,1,0.30264747421875,0.81186019609375,0.81186019609375,0.00300281593045008,0.00281223004257241,0.00281223004257241,1.49714816875e-05,0.00102358915828125,0.0004361164359375,0.0024640787303627,0.0083086973796946,0.00479199553461409
"575",3171,1,0.30308396484375,0.81207913515625,0.81207913515625,0.00300793211952721,0.00247770747889234,0.00247770747889234,-0.000325957644875,-0.00092212471515625,-0.000293819031015625,0.00252905178235948,0.00768558931218068,0.00392466051891113
"576",3172,1,0.3042186734375,0.81189906640625,0.81189906640625,0.0028310370466675,0.00217175295437737,0.00217175295437737,0.000307037178007813,0.00116175865625,0.000920603522421875,0.0025658014731428,0.0076402983200793,0.00390050371252037
