"","TimeID","Subject.ID","AccelormeterMeanX","AccelormeterMeanY","AccelormeterMeanZ","AccelormeterSDX","AccelormeterSDY","AccelormeterSDZ","GryoMeanX","GryoMeanY","GryoMeanZ","GryoSDX","GryoSDY","GryoSDZ"
"267",1981,18,1.00285717578125,-0.19112646359375,-0.19112646359375,0.238816253376517,0.122671887437406,0.122671887437406,-0.004586829421875,-0.0141186490429688,0.001827158875,0.18894317754017,0.286916785061945,0.253092022171028
"268",1982,18,1.00064787109375,-0.1820480871875,-0.1820480871875,0.227744019590697,0.136907738885725,0.136907738885725,-0.252184664523438,0.056952552078125,-0.0172753982578125,0.391726468643667,0.310009951417087,0.268015361020442
"269",1983,18,0.978949734375,-0.175792207578125,-0.175792207578125,0.200760583309024,0.130938613434133,0.130938613434133,-0.397995277421875,0.082933535171875,-0.0389419167734375,0.562697034326542,0.303790586248331,0.270830402225385
"270",1984,18,0.98687266875,-0.182908927578125,-0.182908927578125,0.2250392686711,0.11883991693092,0.11883991693092,-0.0660765472890625,-0.014174845765625,0.017886993125,0.56810095711563,0.298328297978771,0.25690209123454
"271",1985,18,1.0166330046875,-0.191025074545313,-0.191025074545313,0.250284160132589,0.136696139908279,0.136696139908279,-0.0897738255703125,-0.0091421981484375,-0.0019854375390625,0.375129541618674,0.292482488568962,0.266907910874868
"272",1986,18,1.01437326328125,-0.203941231967187,-0.203941231967187,0.237040367341197,0.139810573369787,0.139810573369787,-0.040344106359375,-0.0239614033359375,-0.0354570498046875,0.415066877426554,0.275519289865829,0.274395653944995
"273",1987,18,1.0162731109375,-0.189650236710938,-0.189650236710938,0.24444137898464,0.125008488055314,0.125008488055314,0.37597931309375,-0.09721592096875,0.0381828334375,0.251904404752599,0.277030007755347,0.270582159116383
"274",1988,18,1.01342413203125,-0.165348926945313,-0.165348926945313,0.264683989231643,0.110533736682391,0.110533736682391,0.358620889609375,-0.066883354375,0.0496169673398437,0.24238420047142,0.270083971867001,0.254614522399634
"275",1989,18,1.01449239609375,-0.168764353140625,-0.168764353140625,0.276477485860571,0.145119111653024,0.145119111653024,0.163027693894531,-0.043997917734375,0.0216075106353125,0.346061001915443,0.42028231558733,0.300290205251741
"276",2000,18,1.00706579765625,-0.168790275673437,-0.168790275673437,0.223672065691025,0.106361972019196,0.106361972019196,-0.314798280359375,0.09539544865625,-0.010696477446875,0.232763606767707,0.284553722331458,0.273342489333394
"277",2001,18,1.006836753125,-0.172266747924219,-0.172266747924219,0.220330173272996,0.116610515322737,0.116610515322737,-0.197958042914062,0.0507226734765625,0.0118114552421875,0.232739974492488,0.228293527131234,0.256610912532745
"278",2002,18,1.01224020078125,-0.203677516547656,-0.203677516547656,0.183086838806997,0.12184793072934,0.12184793072934,-0.545317647421875,0.131771768898438,-0.037755637265625,0.479893515171544,0.227270706401102,0.25183557043818
"279",2003,18,1.00557969921875,-0.22483215625,-0.22483215625,0.195651323166987,0.130487868550052,0.130487868550052,-0.297308133078125,0.057780000984375,-0.0612338395234375,0.703876455907152,0.324432243069135,0.264713710103846
"280",2004,18,1.0035608875,-0.207518738203125,-0.207518738203125,0.239827597438871,0.137494531023074,0.137494531023074,0.2149997429375,-0.059029601265625,0.00880849559375,0.385946310918873,0.300963898839548,0.243555122375699
"281",2005,18,1.0197017328125,-0.21717246453125,-0.21717246453125,0.233231039180555,0.134303227426389,0.134303227426389,-0.144358692070312,0.035906572578125,-0.0476347178734375,0.723809927638339,0.338295818791462,0.261185452249995
"282",2006,18,1.0119475015625,-0.215008314140625,-0.215008314140625,0.225523330971414,0.12136632515049,0.12136632515049,0.0659950514453125,-0.0258300337265625,-0.0242350991234375,0.791382382479402,0.355265799089035,0.282043140013931
"283",2007,18,1.00036079140625,-0.189812593515625,-0.189812593515625,0.23683571680319,0.114427004695293,0.114427004695293,0.476150707992188,-0.118300016390625,0.0783906203125,0.239565811039093,0.264408700288802,0.25414970113644
"284",2008,18,1.01509942421875,-0.183668181484375,-0.183668181484375,0.22152224471904,0.116851014472796,0.116851014472796,0.252228473304688,-0.060735576921875,0.0355869887921875,0.25262019578554,0.268400106839755,0.234216346782433
"285",2018,18,1.01828560078125,-0.178150670460937,-0.178150670460937,0.213379609398599,0.116373006306146,0.116373006306146,-0.219542830882813,0.06558562161875,-0.0050078669765625,0.277090558302444,0.257034841766431,0.254660069133285
"286",2019,18,1.0107993828125,-0.17597999225,-0.17597999225,0.210284125998818,0.114650521453345,0.114650521453345,-0.08953582875,0.0211096958046875,0.0129263617265625,0.264171470247485,0.231343612332471,0.237760758347982
"287",2020,18,1.01470710234375,-0.195869356171875,-0.195869356171875,0.201247631978867,0.133302804540547,0.133302804540547,-0.422067752085937,0.103953925070313,-0.0207038195078125,0.491586320642285,0.222637578912299,0.235729372273883
"288",2021,18,1.01154766875,-0.223438521429688,-0.223438521429688,0.187500904021953,0.128234939078909,0.128234939078909,-0.346141084028125,0.06271602034375,-0.0475648956953125,0.561040657848893,0.282467879608461,0.225565687735845
"289",2022,18,1.01259698671875,-0.205854790476562,-0.205854790476562,0.210956536783755,0.122839697168092,0.122839697168092,0.18473138245625,-0.0624487199296875,-0.006018114953125,0.383204260487942,0.247778005061165,0.219341969270987
"290",2023,18,1.0065724671875,-0.20872959390625,-0.20872959390625,0.221952766145727,0.144397463762556,0.144397463762556,-0.146599748710938,0.0670829314453125,-0.054070048953125,0.653968124285737,0.295307575049021,0.229441530846134
"291",2024,18,1.00940107109375,-0.206167256796875,-0.206167256796875,0.231637405018918,0.149398339497917,0.149398339497917,-0.0220597994140625,-0.002639155546875,-0.0231702593046875,0.710530988803677,0.373907326750257,0.271860904193674
"292",2025,18,1.0085054203125,-0.188975014390625,-0.188975014390625,0.264204888471465,0.129198461548687,0.129198461548687,0.460810134164063,-0.139498363107812,0.0766857112304687,0.358886712471746,0.300121326710918,0.243181045743444
"293",2026,18,0.9972564265625,-0.18110756434375,-0.18110756434375,0.249059651427182,0.121440414593786,0.121440414593786,0.296040448232813,-0.0556588502171875,0.0526932790898438,0.364783254808359,0.280935834721988,0.242582699890888
"294",2157,18,0.98613618125,-0.214666226171875,-0.214666226171875,0.225284795183299,0.122840823929776,0.122840823929776,0.031440063140625,-0.0223820599140625,0.019653971984375,0.300803845058942,0.272520685006287,0.255689314505253
"295",2158,18,0.98370074765625,-0.210283894453125,-0.210283894453125,0.244001572833111,0.13789918318245,0.13789918318245,-0.054572760234375,0.02444810625,0.0372798310234375,0.337407168921199,0.248249655533839,0.263148833009044
"296",2159,18,0.97674023359375,-0.231799119375,-0.231799119375,0.228041565883067,0.140693656636175,0.140693656636175,-0.462252267421875,0.150636631914063,0.126075619508594,0.446190407282401,0.288045504099173,0.231281257303186
"297",2160,18,0.972496759375,-0.249287345,-0.249287345,0.223482706029442,0.132924072299154,0.132924072299154,-0.231733196911719,0.084034054859375,0.0255129988054687,0.635660192841374,0.328242148083563,0.276885891036861
"298",2161,18,0.99985927578125,-0.21966934759375,-0.21966934759375,0.241924299376004,0.151767530879388,0.151767530879388,0.0452625742757813,0.013867115203125,-0.0357563139296875,0.458728528374608,0.315410580737055,0.308239117483962
"299",2162,18,0.99123102265625,-0.208203990328125,-0.208203990328125,0.220976065369726,0.13125051031656,0.13125051031656,-0.1484068794375,0.0347648599921875,0.0145717928125,0.680662312044715,0.338498784160784,0.29451703551652
"300",2163,18,0.99563673828125,-0.230899302820313,-0.230899302820313,0.249004983791771,0.133144488398003,0.133144488398003,0.20344579671875,-0.0847573155078125,-0.0756570811171875,0.735463042914982,0.336115521896135,0.268221771375785
"301",2164,18,1.01030934375,-0.235993818054687,-0.235993818054687,0.265447805714351,0.138959018518639,0.138959018518639,0.427149818213281,-0.132024335320312,-0.0827662330703125,0.294262690220903,0.307367906526232,0.240436932435235
"302",2165,18,0.98572271484375,-0.217292566328125,-0.217292566328125,0.274587601624345,0.120948737169188,0.120948737169188,0.206069655557031,-0.0825879459921875,-0.009580120625,0.261443383199244,0.30621008018821,0.263518329452483
"303",2166,18,0.97929712265625,-0.20885912575,-0.20885912575,0.207139852574479,0.119180788275338,0.119180788275338,-0.313419503609375,0.136606225217969,0.093827917390625,0.325783186101011,0.278654060433246,0.212472546091172
"304",2167,18,0.983743915625,-0.200536673328125,-0.200536673328125,0.200086445478403,0.117737659885149,0.117737659885149,-0.13213981286875,0.033719646096875,0.0641606745859375,0.275935297887848,0.288048172810185,0.217371738502281
"305",2168,18,0.99824412578125,-0.203954303335938,-0.203954303335938,0.193505692874676,0.130491426513108,0.130491426513108,-0.4731738455875,0.122682953828125,0.146131418179688,0.576734699584519,0.313411889417451,0.268961442198857
"306",2169,18,0.98862717890625,-0.229275030289062,-0.229275030289062,0.19453005896518,0.121045432351591,0.121045432351591,-0.358666347578125,0.0911580181015625,0.08004854315625,0.776424727594514,0.332186298497524,0.305180712022185
"307",2170,18,0.9715486828125,-0.229611765289062,-0.229611765289062,0.184006254820279,0.113993699314162,0.113993699314162,0.06697471390625,-0.0153062653046875,-0.0212947526953125,0.5120730857463,0.278709424044817,0.26419093704309
"308",2171,18,0.97833232265625,-0.237316588257812,-0.237316588257812,0.16558638963048,0.129710675751965,0.129710675751965,-0.11768995375,0.051681739953125,0.0291621263515625,0.409058576476651,0.28509991633147,0.246198840712107
"309",2172,18,0.97798010078125,-0.235725309296875,-0.235725309296875,0.187899351999348,0.119239078700878,0.119239078700878,0.1208138871875,-0.0336815670390625,-0.0744968843515625,0.514217974068933,0.290917513449275,0.204176707690878
"310",2173,18,0.97396681796875,-0.20838334546875,-0.20838334546875,0.233816268637695,0.112404271337228,0.112404271337228,0.433532546164063,-0.163142874186719,-0.120815633992188,0.242471381116924,0.248037429030738,0.229494909862026
"311",2174,18,0.9783493375,-0.2109968221875,-0.2109968221875,0.244162027591183,0.108337483983276,0.108337483983276,0.241955926914063,-0.0897949963507813,-0.054522693265625,0.265553180484025,0.260868575401906,0.237230027319631
"312",2204,18,0.98583669140625,-0.206877899796875,-0.206877899796875,0.217583211799751,0.117785427459255,0.117785427459255,-0.246441164804688,0.08997932309375,0.1004730076875,0.267913819976978,0.334941049764751,0.21625787937573
"313",2205,18,0.99140358046875,-0.216779534953125,-0.216779534953125,0.228736691275818,0.116098241091146,0.116098241091146,-0.112979816738438,0.0113524730234375,0.0709866280929688,0.227283386684301,0.2568657923726,0.239448667534067
"314",2206,18,0.99221110625,-0.227810013984375,-0.227810013984375,0.216765635300202,0.136404649189187,0.136404649189187,-0.43207139824625,0.133140709254687,0.111575940882031,0.526784422182321,0.326495553367131,0.226331323852597
"315",2207,18,0.98287474765625,-0.23588421328125,-0.23588421328125,0.232148563207392,0.146480871539673,0.146480871539673,-0.362983147015625,0.12353635498125,0.0692253461640625,0.653266878658892,0.34620016450587,0.272977407859728
"316",2208,18,0.9888514609375,-0.240493068046875,-0.240493068046875,0.260897962549728,0.137054105560277,0.137054105560277,0.11337330775,-0.0310316636171875,-0.0285900813671875,0.464462907030796,0.29647908781618,0.237547532463235
"317",2209,18,0.9883084109375,-0.247587786015625,-0.247587786015625,0.241863950181587,0.13228130908302,0.13228130908302,-0.165553402109375,0.0560827184140625,0.010969065515625,0.676359100294057,0.362816511385826,0.237833001050727
"318",2210,18,0.98715583671875,-0.23292497515625,-0.23292497515625,0.249400785961365,0.128822584743946,0.128822584743946,0.039251621640625,0.0074868021640625,-0.0528681078109375,0.772723300712559,0.361400596229867,0.275794034153043
"319",2211,18,0.989354446875,-0.210211317734375,-0.210211317734375,0.264415490182153,0.120537588765925,0.120537588765925,0.46684453971875,-0.1643088003125,-0.0867168179359375,0.303575628937153,0.272268726899218,0.229387709989217
"320",2212,18,0.97832153359375,-0.2175356925,-0.2175356925,0.250799048674553,0.115089203628417,0.115089203628417,0.286477824890625,-0.118237120171875,-0.03482625303125,0.262117499695481,0.242665685907357,0.20353437829244
"321",2345,20,1.01363076796875,-0.236475593375,-0.236475593375,0.416108869463466,0.244605188050067,0.244605188050067,-0.263722129765625,0.084210339453125,0.03250350746875,0.617045376603547,0.634534449392275,0.427930686125162
"322",2346,20,0.99493468515625,-0.204892987054688,-0.204892987054688,0.39554097614229,0.256790341704967,0.256790341704967,-0.533297914375,0.0767544953125,0.100387697679687,0.714561595774764,0.651871025492926,0.42044943381733
"323",2347,20,0.98091645859375,-0.195141386820313,-0.195141386820313,0.403965865216272,0.294274920440552,0.294274920440552,-0.37985506984375,0.0858157871875,0.0383395272890625,0.954839777836175,0.709502764550131,0.433214797052673
"324",2348,20,1.01157137265625,-0.233667041984375,-0.233667041984375,0.410857587504113,0.336177855932277,0.336177855932277,-0.04809357653125,0.067994728515625,-0.01491572434375,0.905085496239377,0.747653700970202,0.611451506297507
"325",2349,20,1.0001459359375,-0.240501679515625,-0.240501679515625,0.416315531078526,0.313359097578889,0.313359097578889,-0.141630572,0.0680579091015625,0.0046193496953125,0.731332145971911,0.71845087566351,0.6377897758977
"326",2350,20,0.95889397890625,-0.207183812817188,-0.207183812817188,0.396466092247839,0.271070078438721,0.271070078438721,0.395435622117188,-0.145377826289063,-0.0394120158320313,0.761388117926416,0.688493922073874,0.53842171063174
"327",2351,20,0.984294496875,-0.221407928746875,-0.221407928746875,0.356625065528377,0.255398974039598,0.255398974039598,0.4929963218125,-0.184273605078125,-0.0327991157695312,0.773549132536843,0.628368922415043,0.499911297324058
"328",2352,20,0.98254584140625,-0.283516027890625,-0.283516027890625,0.330455782905219,0.266088741220639,0.266088741220639,0.0106329413828125,0.00946614480078125,0.005076827375,0.39122331708218,0.503495156703536,0.537331209894134
"329",2353,20,0.98428215,-0.28093736353125,-0.28093736353125,0.309950334080323,0.265611185555302,0.265611185555302,-0.30642251609375,0.184773128332031,0.127267038234375,0.67655525342728,0.665292514498595,0.469760585053274
"330",2354,20,0.9863022796875,-0.299126623578125,-0.299126623578125,0.33106568887821,0.274460484154293,0.274460484154293,-0.367686696953125,0.137710857640625,0.04538936803125,0.799083486648096,0.841527534777821,0.494214978901729
"331",2355,20,0.960279059375,-0.261429859625,-0.261429859625,0.357610724133348,0.283859641904977,0.283859641904977,-0.0483790849140625,-0.02493838140625,0.014664011703125,0.708990578652077,0.746828700135245,0.474142885031667
"332",2356,20,0.96783582109375,-0.30163019371875,-0.30163019371875,0.373206042660005,0.322477955473047,0.322477955473047,-0.115690358351563,0.0621793402734375,-0.014007322734375,0.693347115371578,0.611908783977802,0.508710115780535
"333",2357,20,0.98976452890625,-0.307958750890625,-0.307958750890625,0.38979680752537,0.307592388259072,0.307592388259072,0.093550769375,-0.0692759401328125,-0.0687886018671875,0.705785755216922,0.552000555498115,0.515037896328246
"334",2358,20,0.96411055625,-0.270789863039062,-0.270789863039062,0.386077818563611,0.237705851698186,0.237705851698186,0.470391814007812,-0.22533637171875,-0.00828388014843751,0.456737652775371,0.545495476044759,0.472023574842048
"335",2359,20,0.98992636015625,-0.288506396078125,-0.288506396078125,0.329960174544409,0.252191610256982,0.252191610256982,-0.210141105935938,0.141571670226563,0.054685770765625,0.504505491895292,0.630677533143473,0.453606647974485
"336",2360,20,1.00347090859375,-0.266129933851563,-0.266129933851563,0.293388250159999,0.223540233546608,0.223540233546608,-0.125265555648437,0.0966760573984375,0.0458593689609375,0.464536962722922,0.565475658907406,0.450053082715498
"337",2361,20,0.97170081796875,-0.270860006835937,-0.270860006835937,0.275942852785564,0.223354666561615,0.223354666561615,-0.417602187195313,0.151795329101563,0.087351437578125,0.733874949374356,0.526034253420058,0.48007742984087
"338",2362,20,0.98398536328125,-0.27567326728125,-0.27567326728125,0.29870948790123,0.24522084249163,0.24522084249163,-0.2484045609375,0.0650753303125,0.01739623584375,0.883213810343928,0.573434793288067,0.547257738855296
"339",2363,20,1.02255691171875,-0.25625100453125,-0.25625100453125,0.312074046059809,0.252612532827571,0.252612532827571,-0.0087897268515625,0.0037366036015625,-0.0042221310390625,0.663597513145974,0.600720697747341,0.51143251644002
"340",2364,20,1.00678454921875,-0.27411451184375,-0.27411451184375,0.320357327970244,0.258732510442918,0.258732510442918,-0.10677160028125,0.046154984453125,0.0061576823359375,0.681793854656842,0.595013816460598,0.508871813244035
"341",2365,20,0.983416953125,-0.271349316114062,-0.271349316114062,0.331728669298912,0.253595931017052,0.253595931017052,0.343400266726562,-0.172408426789062,-0.0519437428671875,0.672302722966933,0.619394275923305,0.540475122122751
"342",2366,20,0.96924205703125,-0.242270368035937,-0.242270368035937,0.318952111138259,0.236375547510427,0.236375547510427,0.452867638296875,-0.18066764321875,-0.00834298209921875,0.541777524441511,0.596269466465755,0.514952514469637
"343",2519,20,1.022699496875,-0.216729461507812,-0.216729461507812,0.347521027832833,0.280725916181179,0.280725916181179,-0.452343006515625,0.173506053789063,0.014384384171875,0.567517134198375,0.547677095835274,0.615101888953115
"344",2520,20,1.0179944703125,-0.203621954875,-0.203621954875,0.328193283641642,0.280389620819235,0.280389620819235,-0.278797137140625,0.134958492382812,0.0378248011484375,0.501123354883625,0.59437059940534,0.642321527394361
"345",2521,20,0.97471311953125,-0.220772191023438,-0.220772191023438,0.333067887203151,0.272005429888957,0.272005429888957,-0.667619023046875,0.19199190140625,-0.00732058833359375,0.808036984148969,0.687994910653407,0.581241473902502
"346",2522,20,0.97526041640625,-0.227709673320313,-0.227709673320313,0.367816677918355,0.300587979689748,0.300587979689748,-0.358513454,0.0906735818984375,-0.0742843180757812,1.0215678594046,0.732182312513893,0.62047658320921
"347",2523,20,1.00924081875,-0.222214415539063,-0.222214415539063,0.350009424804121,0.279883780324194,0.279883780324194,-0.05565716384375,0.0464852954140625,-0.0023259492421875,0.684463015338508,0.721314865551334,0.617880286139883
"348",2524,20,1.0020790828125,-0.224813779726562,-0.224813779726562,0.351474049065492,0.255027669690102,0.255027669690102,-0.007831100390625,-0.0343315638828125,0.031179760484375,0.618745494849413,0.726989113439452,0.578090868559195
"349",2525,20,1.00863823359375,-0.215806987085938,-0.215806987085938,0.383372379508177,0.279948653570198,0.279948653570198,0.460044221484375,-0.151959322242188,0.0068552862109375,0.574121856457644,0.627336507444414,0.643778485171453
"350",2526,20,1.01940219921875,-0.212599750367188,-0.212599750367188,0.382313070473088,0.277778682362656,0.277778682362656,0.514756576875,-0.148573401570313,0.035561438828125,0.580116373369225,0.573309053144287,0.679122682393175
"351",2527,20,0.99723176015625,-0.251472363625,-0.251472363625,0.352963311486565,0.304469231187867,0.304469231187867,-0.5621754425,0.347606945625,0.009815662265625,0.546181150155386,0.692529190257958,0.699191767717496
"352",2528,20,0.97371206015625,-0.24425882359375,-0.24425882359375,0.315521882320729,0.322053318184653,0.322053318184653,-0.815059114140625,0.37548697,-0.0283507105,0.637332387029854,0.699625684451342,0.657408917999905
"353",2529,20,1.01731157734375,-0.264106942,-0.264106942,0.34702490487255,0.326725155887434,0.326725155887434,-0.3750872115625,0.156226634296875,-0.038022925109375,0.930975826318254,0.75758705580835,0.700649113523576
"354",2530,20,0.98731087890625,-0.249421485429688,-0.249421485429688,0.419166190860933,0.325916033715877,0.325916033715877,-0.0246197971875,0.005929540625,-0.01044966125,0.948487774395552,0.800433992705741,0.659002786734025
"355",2531,20,0.95235848671875,-0.268267055789063,-0.268267055789063,0.395552383701981,0.332818289484256,0.332818289484256,0.00631643562500001,-0.011768674765625,-0.01473625140625,0.95377906356578,0.783067172412452,0.607701884879644
"356",2532,20,1.014429078125,-0.265512844820313,-0.265512844820313,0.387967245460841,0.301730488105175,0.301730488105175,0.45005340890625,-0.170948781359375,0.03163511828125,0.598091081270363,0.670470936701189,0.674743843313527
"357",2533,20,1.00910399453125,-0.254297278445313,-0.254297278445313,0.390706775208662,0.240833853090713,0.240833853090713,0.45932701609375,-0.1684685233125,0.06824936609375,0.530482388335143,0.610644890853596,0.70397500630348
"358",2534,20,0.97743476640625,-0.304943553778906,-0.304943553778906,0.321977934139162,0.306963594102056,0.306963594102056,-0.533845338717188,0.353189544992188,-0.087001042734375,0.625450661915739,0.644314090983064,0.633824514347937
"359",2535,20,1.010618940625,-0.292525642757813,-0.292525642757813,0.315557111596105,0.267105478079926,0.267105478079926,-0.348608694554688,0.21546384515625,-0.0077533928125,0.500814573554542,0.605884408523362,0.589812535714953
"360",2536,20,0.99374769765625,-0.295487722789062,-0.295487722789062,0.296384092678831,0.256947542698182,0.256947542698182,-0.63953043359375,0.278781028804688,-0.055140851828125,0.861185874201654,0.596567766671573,0.5113328477766
"361",2537,20,0.9807031484375,-0.308529360976563,-0.308529360976563,0.300730264580526,0.271045139167786,0.271045139167786,-0.297741061640625,0.0596069061484375,-0.052762072203125,1.05683046288252,0.741294810567015,0.587247236988909
"362",2538,20,0.99087783671875,-0.2767868745,-0.2767868745,0.307933018693234,0.292367128447818,0.292367128447818,0.035885263359375,-0.024288277375,0.0166413647507813,0.646676866932551,0.709875994742052,0.605845353819567
"363",2539,20,0.9853615265625,-0.271733215320313,-0.271733215320313,0.338293549116638,0.304610046244981,0.304610046244981,-0.0729116773203125,0.03392033340625,-0.0184486387804687,0.750453433447422,0.707327376331202,0.573089997722623
"364",2540,20,0.95946913515625,-0.246102961890625,-0.246102961890625,0.339581740967422,0.270278133060782,0.270278133060782,0.331540253695312,-0.149567413164062,0.059189284590625,0.731798944647695,0.693155359139077,0.600581008278199
"365",2541,20,0.9587623015625,-0.251166500875,-0.251166500875,0.306438627707916,0.223882917667771,0.223882917667771,0.410649555804687,-0.0907887001953125,0.098165446259375,0.522600963552213,0.60556206722738,0.538273281012416
"366",2698,24,1.029662875,-0.091669798375,-0.091669798375,0.32004810965593,0.127629288133473,0.127629288133473,0.0200555471015625,0.0156665081359375,-0.012437314390625,0.350059277685763,0.324887817814378,0.258117610535168
"367",2699,24,1.0143217046875,-0.0853138847914063,-0.0853138847914063,0.327341295996051,0.123068131690052,0.123068131690052,-0.00451622474984375,-0.00906534798906249,0.0011417072421875,0.3623965026644,0.39688077866047,0.275577046874211
"368",2700,24,1.01179429375,-0.08093861481875,-0.08093861481875,0.317740003466237,0.143557779967849,0.143557779967849,-0.341629363812344,0.0341671555859375,0.048964623984375,0.562657213796668,0.37522561103595,0.274652290402396
"369",2701,24,1.013355275,-0.0801187530507813,-0.0801187530507813,0.309707292489444,0.162355768483612,0.162355768483612,-0.397775163789063,0.036015277921875,0.045541557953125,0.546868538376812,0.41258327553072,0.252834980760043
"370",2702,24,0.99617571015625,-0.07367669390625,-0.07367669390625,0.317364322213831,0.16218990588376,0.16218990588376,0.0690943957734375,-0.0313896320546875,0.001609038890625,0.438080165206798,0.396682304026652,0.238529825643957
"371",2703,24,1.01679937265625,-0.0936318407507813,-0.0936318407507813,0.374040249268381,0.145777934524764,0.145777934524764,0.38797203053125,-0.041299150171875,-0.0848735855554688,0.408514915851039,0.517831710502262,0.298874036286793
"372",2704,24,1.00106093125,-0.0606507999539063,-0.0606507999539063,0.334752355444093,0.13411926253473,0.13411926253473,0.103545958625,-0.000202161617187498,-0.00902997557890625,0.652130724839694,0.505782717253139,0.278869611881189
"373",2705,24,1.02365597109375,-0.108545840234375,-0.108545840234375,0.292765833338402,0.120784150298969,0.120784150298969,-0.644010302539063,0.102470243765625,0.118707568390625,0.396713069120011,0.298637837577396,0.237477741468481
"374",2706,24,1.01827510390625,-0.0996642243515625,-0.0996642243515625,0.304792172510117,0.130690083057692,0.130690083057692,-0.386847632773437,0.0637375491296875,0.0993408827421875,0.367365523581853,0.347095401140174,0.233957657365635
"375",2707,24,0.98514150234375,-0.0948501813125,-0.0948501813125,0.2726044560908,0.147389378027804,0.147389378027804,-0.46264159984375,0.0531074332078125,0.123347974828125,0.422017652632036,0.338993944345962,0.232192167715833
"376",2708,24,0.99597014921875,-0.103419965265625,-0.103419965265625,0.249721392980683,0.171591926478764,0.171591926478764,-0.403414976875,0.0624736304882813,0.084431671796875,0.415872504441515,0.362058082673208,0.262121076960164
"377",2709,24,1.0170298640625,-0.104962505429766,-0.104962505429766,0.286651587372047,0.172698204685484,0.172698204685484,0.039278623984375,-0.00150452209765625,-0.0214243561953125,0.477057759950758,0.406030892075253,0.277561945320276
"378",2710,24,1.019147890625,-0.0787102773774219,-0.0787102773774219,0.3204069239741,0.183134928316734,0.183134928316734,0.0842827784765625,0.019988198859375,-0.02706092559375,0.618781791570983,0.505609592335176,0.320385041994203
"379",2711,24,0.98742614765625,-0.0727137505101562,-0.0727137505101562,0.273721677287706,0.173133135301758,0.173133135301758,-0.144197576835938,-0.0042331791640625,0.018079070921875,0.733796053396393,0.516366603848898,0.338056116622362
"380",2712,24,0.97706648125,-0.0790660370703125,-0.0790660370703125,0.26597632684847,0.12650082178069,0.12650082178069,0.1480212543125,-0.08942261034375,-0.0197398446328125,0.670598877218348,0.365213431310996,0.297228742903722
"381",2713,24,1.01887073828125,-0.0803289186953125,-0.0803289186953125,0.306692382075929,0.119744126173777,0.119744126173777,0.401528654234375,-0.04026575015625,-0.0676997015546875,0.299352955391355,0.337306961162633,0.246247566150787
"382",2714,24,1.02451860703125,-0.0743511627242188,-0.0743511627242188,0.288299951843218,0.129746762562449,0.129746762562449,0.229882351148437,-0.026547655640625,-0.0366395270179687,0.342355055192031,0.372587377079877,0.258997717445974
"383",2715,24,1.0195078546875,-0.107339073380469,-0.107339073380469,0.299686080152263,0.133233886388328,0.133233886388328,0.33404293496875,-0.042893292609375,-0.109156866580469,0.454271766510249,0.349825032617108,0.221902390019113
"384",2716,24,0.98750083515625,-0.094421910234375,-0.094421910234375,0.324394930576589,0.131878516432881,0.131878516432881,0.128488722703125,-0.022155949859375,-0.0514212485179687,0.361847514304605,0.334979042381013,0.248164974608738
"385",2717,24,0.98258185859375,-0.04195255146875,-0.04195255146875,0.264333372541784,0.15143966987671,0.15143966987671,-0.253753331179688,-0.000140082890625,0.0460518984375,0.521205213537488,0.385137551832817,0.237632069410958
"386",2718,24,1.0195706375,-0.0496701092578125,-0.0496701092578125,0.231008421857285,0.167280107086191,0.167280107086191,-0.515955746726563,0.040360129609375,0.123333748023437,0.446066295024091,0.446327788265107,0.214611821110783
"387",2719,24,1.03038011953125,-0.0923502656328125,-0.0923502656328125,0.286690908640114,0.1503816616084,0.1503816616084,-0.07928969878125,0.0086774721390625,0.0226591968671875,0.597003835619348,0.404058535926235,0.25031230262487
"388",2720,24,1.0133705765625,-0.071056823,-0.071056823,0.321858588086498,0.15353835953911,0.15353835953911,-0.014195117375,0.022850762209375,-0.019025529609375,0.686315505524946,0.466950394927831,0.273031096938503
"389",2721,24,1.0175853,-0.07115048953125,-0.07115048953125,0.312481415113532,0.165509790589259,0.165509790589259,-0.177740565390625,0.042334251359375,0.0039074897890625,0.700261486173655,0.482904024733192,0.303751052510446
"390",2722,24,1.00549855546875,-0.0739059447951094,-0.0739059447951094,0.30682857958206,0.15816112556261,0.15816112556261,0.232117424375,-0.0282356720625,-0.050352906984375,0.623364239404817,0.413967201030806,0.319184136976802
"391",2723,24,1.00576978203125,-0.0774235255372969,-0.0774235255372969,0.295103928271006,0.138685730227453,0.138685730227453,0.438180906640625,-0.057739382484375,-0.0246657024609375,0.37078908670408,0.401890665963503,0.28055728378175
"392",2724,24,1.0170878234375,-0.0859517647553125,-0.0859517647553125,0.298837906433498,0.130204603562104,0.130204603562104,0.116185521523438,-0.0295383565390625,-0.0155687691640625,0.508903712748093,0.371077393902965,0.211241126076445
"393",2890,24,0.998246665625,-0.1410395567625,-0.1410395567625,0.310272732556289,0.140210432157651,0.140210432157651,0.012248173625,-0.0115490174828125,-0.0341321601234375,0.335154877472421,0.399836776493353,0.198171087408371
"394",2891,24,0.99214181953125,-0.124961606001563,-0.124961606001563,0.31898087023823,0.135861246585916,0.135861246585916,-0.05550105946875,-0.0036732395453125,-0.00397947863671875,0.371923685440438,0.408276331641792,0.220617730443215
